ID,cg,y,bv
594,group_2,3.755647721867366,1.7952126853784343
595,group_3,0.6729465819378095,2.6347970749023495
596,group_4,1.2537330204409034,2.3068510688364343
597,group_2,1.5363175057322427,1.1872160134127303
598,group_3,1.4734092973871946,2.1033063385287334
599,group_1,3.5269473772606412,3.2217275061706214
600,group_4,-1.6387040194197333,0.9301555702978151
601,group_4,-0.26048735622645697,0.46855458388213583
602,group_1,1.6949680289659637,1.8282548006067925
603,group_2,3.1160773655831524,2.1449523215885633
604,group_3,1.0757536461678883,1.0991778555041287
605,group_4,-0.3408219470705839,0.8523914006010924
606,group_3,0.23894523012470079,0.9372801208579759
607,group_4,0.08296330893435405,0.8170579175464721
608,group_2,2.4163493612271814,1.7283316117331788
609,group_1,3.5047800705414724,2.9102870149399434
610,group_4,-0.15090018210379785,0.12570180348707116
611,group_1,0.5378239789994828,0.35443293891577815
612,group_2,0.7156592582116724,0.17050229797323938
613,group_2,1.954605493056818,1.253049872827005
614,group_1,1.8912912502640737,2.1549650937933773
615,group_4,2.024055526323713,2.208067939003263
616,group_1,0.5078595925763011,1.649823076471105
617,group_2,0.6332360099134263,0.706106649989056
618,group_2,2.0492165530336344,2.2385618662150515
619,group_2,1.7037342337377994,2.0797866258471287
620,group_1,3.370810612502143,2.707327443933075
621,group_1,1.5017933047797962,1.8351434914807048
622,group_1,1.4812062678475928,2.2299136350545514
623,group_4,0.48509012416295527,0.8822750765533901
624,group_3,0.7806467850804826,2.4094708763012784
625,group_4,0.5123503703230552,1.7830148225953297
626,group_1,1.5435500985571764,1.6804506506647117
627,group_1,0.64849905347376,2.0230514877771726
628,group_4,1.78778059850829,1.9697587499488478
629,group_3,2.500212747584253,2.565791704245692
630,group_1,1.950333148064237,1.5340701324947625
631,group_2,-0.17777634894375927,0.433122135469993
632,group_1,1.1523213285266392,1.6102722693751799
633,group_2,3.175571574016189,1.5557546197031111
634,group_3,1.3294718802356247,2.0010518209327053
635,group_3,1.1991004778025214,1.7721371949489142
636,group_1,3.161760245228224,3.0040884207312994
637,group_1,0.9926604477326836,1.361527011539366
638,group_4,1.678341586938143,1.9194566835878248
639,group_1,0.5905875257550379,1.6394665581873449
640,group_4,0.6644376679141912,1.2921959785086767
641,group_3,0.6329494525626784,2.04709781991937
642,group_3,1.8231502877876449,1.4725954979401588
643,group_2,2.993952569623912,2.1179122927326435
644,group_1,1.9890043655461702,2.160673080890298
645,group_2,2.7806807876646316,0.8411532909834238
646,group_3,1.324229034906988,1.6319797796471205
647,group_3,-0.832921389861203,1.3197020944945297
648,group_3,0.5291190504747862,1.3533327424438548
649,group_2,2.5202163565454847,1.0122383768316268
650,group_4,1.2503161453781968,2.0836077676969866
651,group_4,-1.0300630395414099,1.0097998117029598
652,group_1,0.5847452701084155,1.8490039031119594
653,group_3,-0.15840929625929367,1.382813166993782
654,group_3,1.4431112714069838,1.3030347588028275
655,group_1,0.363087056692849,1.2345977740510574
656,group_2,1.34439705442863,1.3344559261136055
657,group_2,2.194212039520721,0.9974842337073491
658,group_3,-0.34096834637025364,1.5554440709655908
659,group_4,2.1121711077623537,2.6639837727759654
660,group_1,1.7990581261351637,1.703490512132845
661,group_3,-0.8767057711693508,1.0392179008797224
662,group_2,2.639926267351442,1.6970901583949316
663,group_2,1.5145450018848248,1.6859874818170661
664,group_2,2.1201968281542407,1.42554518616682
665,group_4,0.44581886792038405,1.9886155744020035
666,group_1,2.0587631164993323,1.2755969375012604
667,group_4,1.1600604199912468,1.5996985662370087
668,group_1,1.4259289724208193,2.456370252845383
669,group_4,-1.1441555967069683,0.3250577459134977
670,group_3,2.754165389884893,2.6230155291823776
671,group_3,-0.5864941219839809,0.36318443677989243
672,group_1,1.0558961629344417,1.1837444947312061
673,group_1,-0.3008096560663307,2.422483993323817
674,group_3,1.5197519962975008,2.407973111038527
675,group_3,1.1388009029464676,1.5238001223640474
676,group_3,1.7152946665535804,2.69040076257553
677,group_4,1.7742266818012096,1.8806012890096695
678,group_4,2.084919638082068,1.400055269675506
679,group_4,1.2544841344569422,2.55772844710634
680,group_3,0.6677585342816049,1.8430453498958905
681,group_2,3.0203062991639174,2.099290576773264
682,group_2,1.721236251584286,0.9587186184932335
683,group_3,0.7455848573575615,2.238265930967008
684,group_1,0.3630212212097693,1.156203891144363
685,group_1,0.2550192306923813,0.4605454415795192
686,group_4,-0.751066979798247,0.5830651072953892
687,group_3,0.09657785638332761,1.7140323834473028
688,group_3,0.006633496511692427,1.3485528988720845
689,group_3,1.9003167866537036,2.7320373882442746
690,group_2,2.363613603402824,2.050038828180186
691,group_3,0.8567732468633571,2.193403413858532
692,group_4,1.6046540232935658,2.530431652164369
693,group_2,2.010814681267329,1.484772004549554
694,group_3,0.18068618122648508,0.9262760308474492
695,group_3,0.41399226095679853,1.8262858470322905
696,group_4,0.7380425069550149,1.71920261644686
697,group_2,2.123222438508771,1.1526217885766594
698,group_2,2.1380810440911313,1.3184358221999992
699,group_2,3.2863419506147973,1.7907139638434968
700,group_2,3.8769915023080017,2.9935724301094693
701,group_3,0.7936572060943553,1.4617779595506437
702,group_1,2.17499974897527,1.7529406450511698
703,group_2,2.3815996234130785,2.1181053522988376
704,group_2,1.0320375657934344,0.9346957413845232
705,group_3,-0.8770504961064045,-0.5088807425106402
706,group_3,1.431472286169189,2.1855865797745615
707,group_4,-1.217749893750788,1.2976082866706693
708,group_3,-0.15459361992837461,1.8913044589656673
709,group_2,2.374148528591709,1.2675524603585155
710,group_3,0.7149810091998312,1.8059666216171617
711,group_4,1.5952118797067143,2.1012588662176057
712,group_1,0.10009357225229176,1.7602737887910616
713,group_4,1.6460591340523867,2.455834584685305
714,group_4,2.8842099749769177,2.895863667650506
715,group_3,0.2055120993533086,2.727213185542301
716,group_4,0.11074087765264377,0.9809544823220685
717,group_2,4.325708836186798,3.8896711357392273
718,group_4,2.7516723260880576,3.186165331627405
719,group_4,0.5805657582650021,1.7292235139346697
720,group_2,2.396772027440923,1.7209818618530144
721,group_4,1.767278842721323,1.7930022330237976
722,group_3,0.3370759578050099,0.5395963703418678
723,group_2,3.71367611097802,2.151813359430342
724,group_1,1.8934144106275634,2.929702594859876
725,group_4,1.3104055829499401,3.1451274666422004
726,group_1,2.0865999003311764,2.372616401991386
727,group_4,0.2522566833000436,1.4816035178378073
728,group_3,1.8164249383540139,2.525599583720571
729,group_1,1.6756625951363397,2.5084148750034307
730,group_2,2.4474556139556265,2.7202891835993745
731,group_3,1.1798601791228487,1.553807667004028
732,group_2,1.8125302970191897,1.9530187542145498
733,group_4,2.1975291584429,1.5935991356201342
734,group_1,1.1809562815881627,2.769823115162015
735,group_2,3.1800144200107328,1.0178440360332326
736,group_1,0.37056213660373616,1.4710375592473848
737,group_1,-0.6721818007760441,0.10019244760156928
738,group_4,-0.009063886488940243,0.8901926529465807
739,group_3,0.5554056156896419,1.1007146663110736
740,group_1,1.8854595554794804,2.0154964564217615
741,group_1,0.4794056045649884,1.258729434883074
742,group_4,0.5859694411920171,2.156566507254875
743,group_2,2.160262579256844,2.1900829520006937
744,group_2,3.204190420169806,1.966762121007681
745,group_4,1.4019769470869963,1.7932705812943608
746,group_3,1.3513579721083304,1.8864170256247765
747,group_4,1.5342664164409818,1.9697727133488923
748,group_3,-0.5387591914498536,0.8619117937166205
749,group_4,2.4500665494657263,2.4551371160390185
750,group_3,0.5574696732991232,1.3997746648408653
751,group_2,2.2689683812128014,1.7705007937051747
752,group_2,3.6643949591175797,2.525980258207669
753,group_2,2.3359450386269063,2.075446534529991
754,group_2,3.454309220568172,1.974519977861202
755,group_4,1.0863528316550681,1.3146548698460636
756,group_4,0.843704216665901,1.692180278588995
757,group_1,1.7232290769248793,1.7007440739235447
758,group_3,1.749888064108526,2.701554650044218
759,group_1,1.0119281079660758,1.304223843313509
760,group_1,1.744361255843173,2.033868877964591
761,group_2,1.9604774492359183,1.6946172199819443
762,group_1,0.6571150549775359,1.4714429867390049
763,group_2,1.1915743337802547,1.5475494990695258
764,group_1,2.520006355759082,1.9168325895451364
765,group_2,2.6630969321841964,1.4412710523500787
766,group_2,4.704960688802361,2.030256524366834
767,group_4,-0.13409576509626353,1.6937356963586263
768,group_3,0.6608025842753431,1.1025062874686904
769,group_4,2.134388899076352,2.521148387841564
770,group_3,-0.9656558521103135,0.7412121585891714
771,group_3,3.4278402177190572,3.2966858965893717
772,group_2,3.9068557669635093,2.7129865701946025
773,group_3,0.9556497931883265,2.520120330710884
774,group_1,3.0640642757830037,3.2501868546866035
775,group_3,1.0550118397200217,2.0231330056041403
776,group_2,1.8412204672667476,1.170815973339546
777,group_4,-0.2908744156160402,1.6917298837829902
778,group_4,0.8963191803678514,2.101119843772242
779,group_1,1.26640366533753,2.1546230336395915
780,group_1,1.589304000199244,1.8790812319477708
781,group_3,1.4092381885541108,1.694316372972435
782,group_4,1.1563775439790074,1.8640319701199506
783,group_4,0.9535760246859744,1.6473203272386678
784,group_4,1.2312883120143157,1.3720805287970665
785,group_4,0.979911643131789,1.6872970126684583
786,group_4,1.846308804171519,2.5550944959409017
787,group_2,1.3125899801625436,0.95581204915303
788,group_2,0.8084552086468242,1.5099504844036578
789,group_1,0.9649028649234238,2.139320169502438
790,group_1,1.1411771338326322,0.6925430848368377
791,group_1,2.344809023236981,2.486392756084072
792,group_4,0.580175411868035,0.9196629922195018
793,group_1,0.46974209356557683,0.6643601744609282
794,group_4,1.732256379149357,2.5040076547135697
795,group_1,1.992694868088897,2.518965603437184
796,group_1,2.112978029769741,2.332164160294997
797,group_1,1.2076295977772462,1.3640623151846578
798,group_1,2.291055637517699,2.433783944692395
799,group_4,2.7750481682831216,2.587656054804072
800,group_1,3.064234627143984,2.4977585649291387
801,group_4,1.895462632536896,1.7230091533126553
802,group_2,3.031227808572217,2.3535207303195174
803,group_2,2.646552178474108,0.906589748024647
804,group_4,0.8693756279266748,1.7787347749634086
805,group_4,1.0671524588352181,2.2329651712710428
806,group_4,0.9734498939021646,1.8066349051414607
807,group_1,0.08758450992707612,1.0189792352988143
808,group_2,2.47216252265279,2.127307267951447
809,group_3,1.1358454926391566,1.5302071630685727
810,group_2,2.784964565452293,1.7835569601118038
811,group_3,2.094634265670021,1.9005530825215322
812,group_1,1.0007663613307283,2.3885454599129887
813,group_3,1.0889066844315234,1.721667063711387
814,group_4,0.2518277235912457,1.4443199820882469
815,group_3,1.5118318062884832,1.8088900345090744
816,group_2,1.2804685155826143,1.2522630052891666
817,group_3,-0.3856013903252169,0.6209996985849838
818,group_4,1.34468903843995,1.9230526395435685
819,group_2,2.5668878138091205,1.812389569146244
820,group_4,0.33054417514952994,1.4060708674111713
821,group_1,0.7590555689440622,1.5336387980466906
822,group_1,1.0246500828568845,1.6555521371789974
823,group_2,2.000514204819159,2.1455350820334074
824,group_3,0.48115145603542764,0.6551078841571876
825,group_4,2.69436758212891,2.234549976511573
826,group_2,1.7555676800366822,2.0617211373339632
827,group_4,0.392582998311388,2.6156574001066644
828,group_2,2.4418905340586745,2.221230022581818
829,group_1,1.627058574231961,2.275154549145603
830,group_1,1.9240915350348586,3.0144548651597542
831,group_3,1.682863631051772,1.857563144841627
832,group_2,3.0251599605049364,1.9837095480216589
833,group_1,1.9684576959396303,2.569795841234886
834,group_2,2.4147164280319258,1.0918121708839925
835,group_3,0.1423281367295957,1.151258839782986
836,group_3,2.320413136247904,3.068263482749902
837,group_4,0.556243648013846,1.7749381045302444
838,group_3,2.4664620764976877,2.469436699381186
839,group_4,2.408430959067383,2.2927182151245393
840,group_3,1.3313891209422932,1.066538832042251
841,group_1,1.056013783096951,2.7312441991501646
842,group_2,3.9333919887240185,1.9808144037748452
843,group_3,1.6059960726613713,2.082461225475296
844,group_1,1.3477736055379992,1.5596614364202501
845,group_4,2.6810343247857586,2.124201034275852
846,group_4,0.799036316403666,1.7105614310634085
847,group_4,2.0281241443937135,2.144340553159455
848,group_2,1.237414620378627,1.230332962723573
849,group_2,0.7217849797271547,1.4718343170091122
850,group_4,3.044653615824448,3.055841543801699
851,group_4,0.36636007243732926,2.0137217010820527
852,group_1,1.5639372856951836,2.5077715150402957
853,group_2,1.7199714592268691,2.0777673092875064
854,group_3,1.2735569182304496,1.486984480421408
855,group_1,1.0759869512911029,1.2139117289119048
856,group_2,1.450059297680326,1.0253549886984397
857,group_1,1.469282349672958,1.6933896382925537
858,group_3,1.057968920154747,1.9440309917620726
859,group_4,0.49311779734772193,1.4287959456653465
860,group_3,1.1823316703378355,2.1124348237374977
861,group_1,1.172599606048322,2.3713769450558986
862,group_1,2.2426642396395566,1.5518383831002924
863,group_4,0.23241617160861827,2.084624327246471
864,group_1,1.9748850899784218,2.1592665097996693
865,group_4,0.7855706521271634,1.6425951195798252
866,group_4,-0.19383313625601917,1.2255509674009228
867,group_3,1.517091062701787,2.0206279804398743
868,group_1,2.9742163970234854,1.8945419802064776
869,group_1,3.4748902323026014,1.713025602987094
870,group_2,1.9367736592297375,1.9147768541034762
871,group_3,-0.45104742653109753,1.3037546850607808
872,group_2,2.769468425409413,2.450850021020933
873,group_2,3.111317931696227,1.5160768371413598
874,group_2,1.1275197527151202,1.9999054112754464
875,group_3,-0.2683644830771226,1.0150190063396944
876,group_4,0.7429439087231626,1.12209353388926
877,group_4,1.338842707777403,1.5278721990079902
878,group_3,1.2745646490990796,2.4400429312691228
879,group_3,0.7941114836283736,1.937863587705581
880,group_3,-1.0477492943777116,1.0757899957118362
881,group_2,1.459199980326873,1.5213099229857519
882,group_2,3.616704276893776,2.1798904305308016
883,group_3,0.11964735184240294,1.1995808863702375
884,group_3,0.9218654141077612,2.251582633245885
885,group_1,1.4415971225210473,2.7254001718561978
886,group_1,-0.24951105812988528,0.8446998681505445
887,group_3,-1.72498021187397,-0.5244283328855408
888,group_2,0.0021472246964435726,0.6178344102879166
889,group_2,4.165787535423428,2.4473711951621158
890,group_3,1.288155099528741,0.7106234353928781
891,group_2,2.2733723394719147,2.917679313008997
892,group_4,3.120917646923331,3.499691882004968
893,group_3,2.136740952656976,3.121991961196644
894,group_2,3.0504482627848524,2.6514649354404245
895,group_2,1.8244244958474967,1.342399140901718
896,group_4,1.8712777568079277,3.178996227184484
897,group_3,0.26067261687008136,0.7037293918579121
898,group_1,0.6802891375060736,0.8849491065204299
899,group_1,1.1442165033274203,1.4182192211491949
900,group_3,1.152517504453235,2.126415804247925
901,group_3,0.43146864415327685,1.7133106109425023
902,group_3,1.396330368471372,2.247620129670398
903,group_4,0.22239184244728272,1.3703387146713586
904,group_2,1.703220312624658,1.1359355565479856
905,group_4,0.9287338968804459,2.454294844300562
906,group_3,1.7820694053824004,3.729960399910617
907,group_2,1.0993872399594042,1.1488158265660247
908,group_4,1.6361997763687124,1.4669729196157604
909,group_4,0.06722488355234404,0.7871155671647679
910,group_4,1.5001641121762614,2.359821862540277
911,group_3,0.8600826708003582,1.6398296707523758
912,group_2,2.963399448917869,1.720692083452563
913,group_3,2.911637346324201,3.476876122942195
914,group_4,2.098539005651432,2.9605615816077586
915,group_1,3.671114679222911,2.7304863685725387
916,group_3,0.9218557863467617,2.5994271473282216
917,group_1,0.8962019374212009,1.5278931011273134
918,group_4,1.7464417017094442,2.018149557574696
919,group_3,0.5772835247215979,1.3385230435472102
920,group_1,2.4828237396284223,2.457774845000391
921,group_1,1.2443101088967348,1.8006383263352606
922,group_3,-0.313789812240854,2.385858468115175
923,group_3,0.8619121851879104,1.9659769038687436
924,group_3,1.2164023272166344,2.126481706612893
925,group_3,2.8001542037179097,3.1932734674663683
926,group_1,1.8873297151346489,2.098342776839647
927,group_2,2.429995706262094,1.9469305517276758
928,group_3,-0.1174055579728967,1.0342225886076082
929,group_2,1.8210795846624979,1.173223770465474
930,group_3,1.8114919745787423,1.9705959133942257
931,group_4,1.3297114561098953,1.9686192763223311
932,group_1,1.657099042052047,0.8811401690071784
933,group_1,1.7336913444658801,1.7510860335578662
934,group_2,1.5317066767375853,1.403661127849399
935,group_4,0.9918706716842326,1.8512009442326594
936,group_2,2.4110201914442277,1.5992382634358338
937,group_3,1.1339414848149838,2.263689814586356
938,group_4,1.086639550499932,2.1101709015781958
939,group_1,1.5206757032486355,2.218518471073361
940,group_3,0.24539350540578755,1.2880344085746933
941,group_3,0.8862869717059401,0.9962652792315152
942,group_1,3.4194608464702605,2.7480380701649887
943,group_4,1.7141056805046577,1.6392251427452866
944,group_2,2.665078736276359,1.7343523503504465
945,group_3,2.008492094292029,2.5496637823186363
946,group_4,1.070218929024875,2.8638391122867333
947,group_4,1.0780208223491818,1.6808617984271146
948,group_2,1.7560858740507734,1.3751791456897398
949,group_1,1.5343414354049216,2.1617097991061014
950,group_2,3.058382185446474,2.7081182196145743
951,group_2,2.1668985094739264,1.4595968217908057
952,group_1,2.0377948621749185,2.6028520312684105
953,group_4,2.06105174080199,2.1295641124249283
954,group_4,2.4688869151363266,2.9538132694063304
955,group_4,0.9927932776200388,2.533442276411527
956,group_1,1.433192993112437,1.941025498085314
957,group_1,3.401520114397373,2.6896540434712533
958,group_3,0.7113311858933332,1.3380476441870177
959,group_3,1.6146548318651477,3.0020922034217397
960,group_4,-0.0471985954316112,2.2533063989855973
961,group_3,1.9906364350527737,2.9486794579033337
962,group_4,2.155637929570719,3.072965458053801
963,group_4,0.2975719199987014,1.1691178631373318
964,group_3,0.7697183827298952,1.7227834206500465
965,group_1,3.4181439134526896,3.135433393827356
966,group_2,3.477567038880271,3.0526474576000036
967,group_2,2.0590146626155432,1.122661344669433
968,group_4,0.1727056070373674,1.1947656429742666
969,group_4,1.029323895671369,1.6095766703541134
970,group_4,0.8184826759207979,2.380641498207652
971,group_4,2.252618336634501,2.1597811545808994
972,group_1,2.5544117882727617,1.7148671312640167
973,group_2,1.9475046125542181,2.45076309331419
974,group_3,1.108606644365464,1.8097621805506123
975,group_1,1.7226600631912559,2.1703724961311717
976,group_1,0.14274066422847886,0.9692843539526751
977,group_1,2.39832129117432,3.0172068000024983
978,group_2,2.5565696672148603,1.3863127554513144
979,group_2,2.6390682847276,1.6591086083514548
980,group_2,2.8664089757633446,2.563252050438346
981,group_4,0.8107377723394302,1.922886570169018
982,group_4,0.22309533187335528,1.7866050604375714
983,group_3,1.0699663099790055,2.760819200779652
984,group_3,2.4399049495047764,2.398806757588144
985,group_1,1.19586822192699,1.4600341760297653
986,group_2,2.8550299227287472,2.2617653268548517
987,group_3,1.2354703897720931,1.917948605770999
988,group_4,1.953596798844466,2.7538457924607602
989,group_3,0.29021147183189666,1.3753369830350919
990,group_4,0.6137266689958142,1.4474764061650278
991,group_4,2.8697935528624923,3.085469708893095
992,group_4,2.2250204639705218,2.5701663652164073
993,group_2,3.763272683323021,1.5327729269440444
994,group_3,0.2279058074342798,0.8196452913371814
995,group_4,-0.1141663073977579,1.3732479226836731
996,group_4,3.1652379302132725,1.9974835407233824
997,group_1,1.015521396311059,2.027079226674122
998,group_1,2.9254223341653733,3.0655577124595563
999,group_3,1.4984269164943813,2.5312308595385447
1000,group_2,2.627511954379096,2.7473523314749473
1001,group_3,0.9734236038225983,2.119555026541977
1002,group_4,0.9758646951372743,1.4029176930124252
1003,group_1,2.308195624031918,1.0213834956783514
1004,group_4,0.5495810249606566,1.4205217650318493
1005,group_1,1.1829098452357805,2.199767495495283
1006,group_1,0.279964482875647,1.3195371413273955
1007,group_3,0.5716139286736123,0.6005534967403765
1008,group_2,1.3581389295173496,0.33823152220319247
1009,group_2,1.9418557966295045,0.9030700103876278
1010,group_1,1.9226118475414937,2.4151928771356252
1011,group_4,1.181930178703602,2.146243896616605
1012,group_3,1.3552382924153865,1.016906810077076
1013,group_3,0.19492624878067016,1.1499783779860389
1014,group_2,1.9653421990705011,0.9505298024248452
1015,group_4,0.9028889925338077,1.2553658745576064
1016,group_2,1.6451778734110323,1.2326399392236465
1017,group_2,2.417633066353674,1.4436694865740418
1018,group_3,-0.9008953844121521,0.872394434949907
1019,group_1,1.7225361766212144,1.9140257333129977
1020,group_2,2.1206980497430057,1.8458984964111775
1021,group_3,0.46792582693263995,1.14117386375409
1022,group_3,0.9399683979288318,1.4729476245917135
1023,group_3,2.7211760607766675,2.25400090570703
1024,group_1,1.8446175999734558,1.7217678944421957
1025,group_1,1.4078491496202292,2.0590651493387986
1026,group_2,3.3293768408661695,2.5490681591360262
1027,group_1,3.850806014530519,3.8977948718067577
1028,group_1,-0.45536158596933435,0.31589783825209494
1029,group_1,2.4194693395674562,2.2132895201542557
1030,group_4,-2.515831598052237,1.2551433348068584
1031,group_3,0.8203709509226381,2.309575228901419
1032,group_4,1.6810285267235843,1.6412194119937134
1033,group_3,0.21582536103975614,1.033769122456137
1034,group_3,-0.44831318406082477,1.3771573098838907
1035,group_1,1.6218018076300993,2.253139392081806
1036,group_2,2.081989586790793,1.115929424970189
1037,group_1,2.7792141913356607,2.0011800502054493
1038,group_2,2.2729512387927095,1.276920928382167
1039,group_4,1.6616086562264358,2.5863611816227596
1040,group_1,2.0585635022631736,1.8434824967775967
1041,group_2,2.07481751862705,1.5899290591995692
1042,group_4,0.43747598889000283,1.8242017230853151
1043,group_1,1.4008024076212093,1.6216601267660697
1044,group_1,1.027671862580836,1.614883947189231
1045,group_1,1.3815760709577942,1.479220886505651
1046,group_1,2.2935012244717585,2.040005983388533
1047,group_3,1.2625121566917423,2.3225952448780762
1048,group_4,0.12356336996608774,0.32554421973104414
1049,group_4,1.1746945348695867,2.1336028618731513
1050,group_1,0.3702199409118996,0.9578585497351034
1051,group_1,2.588612475515386,2.576733810762992
1052,group_1,-0.011772737786094056,0.7691095287041316
1053,group_3,0.3104093652447442,1.6320900805115541
1054,group_2,1.2972980246723156,1.586207039198423
1055,group_1,0.2605610233567879,1.1650962798805535
1056,group_3,1.1686251905526808,1.1247673011159185
1057,group_2,2.6931838003985518,2.721172815355122
1058,group_1,2.801837818708051,2.6101591132064947
1059,group_2,1.669212953680143,1.456212969543572
1060,group_1,1.2767674510176443,1.9771704748927468
1061,group_2,1.0636722594100512,0.8489423020194624
1062,group_4,0.4346331619857684,0.3989554963500205
1063,group_4,1.2634475863530685,1.4949396203660152
1064,group_1,1.5404111846879869,2.0216039342034686
1065,group_3,1.0539647192108395,2.8024449348892997
1066,group_1,2.19600589138871,1.6606151039992814
1067,group_4,0.676482370758028,2.3685079459586476
1068,group_4,-0.5104373803149007,0.48826569032007666
1069,group_1,1.7163154949892967,1.4561674037865644
1070,group_1,1.5369154402961338,2.1493614422882756
1071,group_1,1.543359099317955,1.3845545481459067
1072,group_4,0.5571177070018268,2.232675761585108
1073,group_3,1.3014504049065818,2.084512760965238
1074,group_1,1.6720607238303447,1.4998116225503866
1075,group_3,-0.7834038442563823,0.7727459098008184
1076,group_4,-0.23212795662467323,0.9351458897751306
1077,group_4,-0.9112102222021438,0.6062622268991144
1078,group_2,1.543995189110888,0.5075414988320129
1079,group_2,2.390310028974511,2.237747107256827
1080,group_2,2.385617689609476,1.6171237787976345
1081,group_4,2.138836025065344,2.4529160364083773
1082,group_1,0.9950568214744,1.5531403158414796
1083,group_1,0.4815351250592378,0.9282916460720586
1084,group_2,1.421968745845894,1.030378306121909
1085,group_4,-0.09776040409260672,0.8246895491340478
1086,group_3,1.288805235932668,2.5789434307928034
1087,group_1,0.8078778972672659,1.389348056424194
1088,group_3,2.430310665569463,3.045529788557816
1089,group_4,-1.1283990040707605,0.17807105365970388
1090,group_2,1.5141610724552945,0.8498122017985593
1091,group_2,2.781322693081766,1.9826349644338677
1092,group_2,2.445668578863673,2.0351340363706893
1093,group_1,0.45829959582861296,0.486567826153235
1094,group_2,3.5845900105784416,1.9554632838708506
1095,group_4,0.7371618316572134,1.4291982107183334
1096,group_4,2.7902625524247524,2.4665900456146526
1097,group_4,0.6605226976633491,1.7060587596124788
1098,group_4,1.311001548725761,2.0538762170676614
1099,group_4,1.2038785779863197,2.052081395368363
1100,group_3,1.9420126106522544,2.329685952768541
1101,group_2,0.8913196027429913,1.1446267334753444
1102,group_4,0.3085913004229175,1.9765355428804212
1103,group_3,0.8511410618695878,1.7929841148750691
1104,group_2,1.5122158338221383,1.0384072959699924
1105,group_3,0.7145230454903276,1.4475774215304755
1106,group_4,-0.3439714550919768,0.892059742977668
1107,group_1,2.406997075696764,1.6529577867498286
1108,group_2,0.6013522086313763,0.5737918067436769
1109,group_1,3.5880417077744227,2.336315517813301
1110,group_3,2.3116574579464544,2.7252687090685734
1111,group_2,1.48005642692235,1.4981013576591868
1112,group_3,0.9055440122079783,1.5177513950123604
1113,group_4,0.9150217964791254,1.4903624244449392
1114,group_2,1.894476870504815,1.9847170722521874
1115,group_2,2.4766496890135365,1.151549985689113
1116,group_1,1.3570513602377323,2.099347502840127
1117,group_3,1.5003818986124584,2.326780440624546
1118,group_4,1.4193757402048395,2.203375495684287
1119,group_2,3.0850232266969866,1.8764577410349725
1120,group_1,1.3797537274716396,2.0951051039419366
1121,group_1,-0.46396997979405497,1.0384455062593365
1122,group_3,0.41837194606788747,1.0329303010382698
1123,group_3,0.6589611285177962,1.866689420195611
1124,group_1,2.635678063484094,2.590072158585148
1125,group_1,1.4960254610765071,1.883154187130033
1126,group_2,1.8173934875250066,1.1337924531819974
1127,group_3,-2.495808536397929,0.08620100149563961
1128,group_3,1.4170366431919712,0.7678243008506274
1129,group_3,0.6780918854632115,1.4856687250772458
1130,group_4,2.2209040657830377,1.991328545512485
1131,group_1,0.614263745546638,1.9891858038824828
1132,group_1,2.643359610812096,1.781334916519555
1133,group_4,0.7322913104442726,1.1679945662842075
1134,group_3,1.3804178035357049,1.5296731170885642
1135,group_4,1.1519966380078666,2.3721286264877017
1136,group_4,-0.581994730353041,1.3209930755358932
1137,group_4,0.8975415368430666,1.8703384273827635
1138,group_3,0.547905875894452,1.591751459434271
1139,group_2,2.102136435103693,2.1182716992121606
1140,group_2,2.820394083211208,2.9239079614092236
1141,group_2,2.4762871574800513,1.544236741524059
1142,group_1,1.6565929104030799,1.523104425494731
1143,group_4,1.129224149138365,2.007582255661412
1144,group_4,0.8877585903413143,2.613032916052623
1145,group_4,-0.37396363961323986,1.1906976708105501
1146,group_4,1.7637986833486239,1.6923679754547023
1147,group_2,3.6405208553785617,2.331149810305671
1148,group_3,0.2563989580731365,1.6510821820363062
1149,group_1,1.3985275196448739,1.533571527834662
1150,group_1,2.4814485597070615,2.373325888341516
1151,group_1,2.411166453577549,3.2734356362492463
1152,group_4,0.4883167681002589,0.5921357907469724
1153,group_4,-0.47847747797502166,0.3993704638533852
1154,group_2,3.281044732185851,2.832774302490112
1155,group_2,1.3170006123859401,2.3279054676017847
1156,group_2,1.1031960980202336,1.0452339889154632
1157,group_2,0.7166259303199101,1.3644795751192529
1158,group_4,1.222227275893733,0.9884053088167194
1159,group_3,0.841038958161137,1.386838937822756
1160,group_3,2.0264815633957913,2.762937481664949
1161,group_3,0.27536625016676664,1.868425408798887
1162,group_2,3.0408205372474626,2.4709660760548755
1163,group_3,2.7167855190515624,3.0156856646249737
1164,group_1,1.2376931749748261,3.392226905747818
1165,group_3,0.9680661650181813,2.4344462087228096
1166,group_1,1.0203556998088574,1.27065063132191
1167,group_3,1.2804295209380927,2.3129477437723227
1168,group_4,0.5576824806981093,1.7742840074824937
1169,group_2,1.1830130614132115,0.9534732186049683
1170,group_4,2.400493443835359,2.5802172812379305
1171,group_1,2.3909567590329024,3.030714160801519
1172,group_2,2.612864107211614,1.780342681867668
1173,group_1,2.941955735333938,2.2079090747091605
1174,group_3,0.25891952413756947,1.6471652961936007
1175,group_3,-0.00025189488680937844,1.1477120466729303
1176,group_1,1.6327907579170715,1.2940025275885656
1177,group_3,0.5081789848883844,1.7433427843540572
1178,group_4,2.837873542832461,2.9345102454093395
1179,group_2,2.3536297096674033,1.688309242967607
1180,group_4,2.3752215401668857,1.9934359135518809
