ID,cg,y,bv
896,group_2,0.4572898690301094,0.38900604982152376
897,group_2,0.8738907224444907,0.2228020718650254
898,group_4,1.446457211776472,-0.7274614714324148
899,group_3,1.8075147518920869,0.2875790596993069
900,group_4,0.6974861318553819,-0.16108290150070007
901,group_3,2.6102264806161783,0.0828276238522214
902,group_4,0.891202923110475,0.500425494122099
903,group_3,1.6621468796814032,0.2993070708149467
904,group_3,2.323786332193511,0.27573626313551486
905,group_4,0.8814548190745543,0.22314956082733248
906,group_4,2.423356422034095,0.8419552821634053
907,group_1,-1.0239108020844199,-0.4558346896740341
908,group_2,-0.4566742883012838,-0.24683056341174325
909,group_4,0.9615862550767462,-0.2384263445500893
910,group_2,0.8733909846742623,0.3661468550663678
911,group_4,0.3025230994119855,0.31784743046191616
912,group_3,-0.00010975835526896849,-1.0983271566544563
913,group_2,2.4280168163382974,1.05746070707866
914,group_2,2.0347658318835165,1.074923607049088
915,group_1,0.8366869333575115,0.6881707858752473
916,group_4,-0.6990623345871616,-0.6298109915228262
917,group_3,0.4127146138342031,-0.4403121241089074
918,group_2,-0.9580059429288141,-0.5532683694277548
919,group_4,1.598839293029262,0.1030701351821746
920,group_3,0.059720987112843016,-0.5000970176659301
921,group_1,-0.9223254958297975,-0.4186376618544588
922,group_3,0.8513640230614027,0.45941353312602395
923,group_1,-1.467528125070261,0.39855972756067304
924,group_2,-0.4575817757767667,-0.46788953364419994
925,group_4,0.38877749657282196,-0.6441506423251859
926,group_1,-0.07671372531500564,0.37727672561403325
927,group_1,-2.2972991954923287,0.06203267822691654
928,group_1,-0.42974343344600074,0.18297112158670376
929,group_1,-0.9945451297567287,-0.23017567896604693
930,group_4,-0.5923035434750862,-1.0223634946803495
931,group_1,2.186496938301444,1.0732882391045737
932,group_1,-1.0995912753863144,0.8964585846200487
933,group_1,0.12052068136515387,0.32591288041353833
934,group_2,-0.09646652839372005,0.40368155501285174
935,group_4,0.3718719416628722,0.27593438257426106
936,group_4,0.46771871990254393,0.3120643830110488
937,group_1,0.10989697702649337,0.16514257355822873
938,group_4,0.4571442092196227,-0.08051401964603486
939,group_1,-2.6345111398896925,-0.1294881034003002
940,group_4,-0.28511778959552436,0.21283793602534215
941,group_4,-0.6489018192561923,-0.35290191057837506
942,group_3,3.472572043677761,-0.07236689379051249
943,group_4,0.3434399487757433,-0.32825507163434514
944,group_4,1.2621235949504435,0.8114939321532884
945,group_4,-0.027950122029449076,-0.3541787463314768
946,group_3,0.35814482176686013,0.5987639111302244
947,group_1,-0.5973060674416458,-0.04798349066125771
948,group_2,-0.45181807598583695,-0.04370121777312263
949,group_2,1.9004237473863053,0.08456743238769784
950,group_2,-0.21021234914993764,-0.5450839452287789
951,group_4,2.226100198877978,0.46706735517839243
952,group_4,0.6046448111428144,-0.08941685437959551
953,group_4,1.8022723274129973,0.0676234421391558
954,group_4,0.589477153232672,0.4139290368472055
955,group_4,1.0360833252257595,-0.11518369579290041
956,group_4,1.9036981796097976,-0.39458295587986947
957,group_4,2.1565846288793393,0.5278173533505499
958,group_1,-1.6186457374750611,-0.31886784304646526
959,group_2,-0.9979137440277748,-0.9044797440117333
960,group_4,-0.670495711465819,-0.5748234664268761
961,group_4,0.7495145789459328,-0.06966014367274596
962,group_4,-1.604028342537878,-0.07725464561395545
963,group_4,-1.2182768446503793,-0.6635680054996086
964,group_1,-0.34357726333075655,0.1893614949992085
965,group_3,0.06688637835310063,-0.22125116015557308
966,group_2,0.8213360759571245,0.41157922406755065
967,group_4,0.8480945181538471,0.4468343075636496
968,group_4,0.2861079550692712,0.6397644302180872
969,group_1,-0.45219686721761587,-0.10992582249439953
970,group_1,-0.003961199038353569,-0.14217829668484053
971,group_3,1.7198232398838544,0.36245040679894175
972,group_4,0.10834542947570033,-0.32900935429848427
973,group_4,1.2864129460941058,0.6466201399009647
974,group_3,1.6447081256503668,0.39463445107858325
975,group_4,0.2683460757824634,0.02239586977222395
976,group_1,-1.4161632621023341,-0.9824001313005857
977,group_1,0.21569087638816845,0.659385057370877
978,group_4,0.47418525211562146,0.56297456049394
979,group_2,1.0138678336601405,0.26725143856930517
980,group_4,1.3395510321712516,0.6052832147179462
981,group_1,-1.5168967115661798,-0.363332676297361
982,group_2,0.008658041857253163,-0.1393729325260269
983,group_1,-0.19410709781335822,0.058426886659367544
984,group_2,0.5391747181906701,-0.30758462239155926
985,group_1,0.1920193826300207,0.991469176650852
986,group_3,1.0127185307623625,0.5007813627109364
987,group_1,-0.5910433210162951,0.317336957625757
988,group_2,0.6665692433860505,0.2560256735018454
989,group_1,0.8056882642409926,0.24994858033665343
990,group_3,1.484907167622626,0.28283265072067143
991,group_4,0.21329119121147833,-0.6913088252647083
992,group_3,0.5252864892390972,-0.16157662391650948
993,group_2,1.6396796430460712,0.6424878212045569
994,group_4,0.7064843521569433,-0.4346862037369072
995,group_1,-0.5958772837041654,-0.09727889407513712
996,group_4,1.222655362402096,0.14625683620688806
997,group_1,-0.9785466927842865,0.07142271750808779
998,group_2,0.13289762201266786,-0.774681008421889
999,group_2,0.1231294442188604,0.08254145343080846
1000,group_2,0.015096042367821805,0.2037314348185112
1001,group_1,0.008496922502111426,0.18009384209810755
1002,group_3,1.8310417050146386,0.6346221414402017
1003,group_4,0.4045615764377477,-0.422402912096739
1004,group_2,1.0442105414231913,0.8810600325444213
1005,group_1,-1.2628148184167078,-0.4291572317896348
1006,group_4,1.491114945677768,0.6601504320552515
1007,group_4,0.659005728824783,0.5839362425490512
1008,group_2,1.3292506936672814,0.1371510527710625
1009,group_2,-0.9409038586785032,-0.5228284904991831
1010,group_1,-0.8778964610079295,0.5569041636707837
1011,group_4,1.0904473152581637,1.2981040770650125
1012,group_1,-1.9225071410695023,-0.9198254658158165
1013,group_3,0.8445181730227462,0.1988423146026865
1014,group_2,0.6401355780027524,0.7193407555683418
1015,group_3,1.4284719119300522,-0.13095347435624857
1016,group_4,2.5417725484943587,0.269886771160023
1017,group_2,0.00844298136611299,0.2051544178077686
1018,group_3,1.8134712473250358,0.7364461520067099
1019,group_2,0.4852481952248948,-0.13685980898246008
1020,group_1,1.102384188633348,0.49811619676211905
1021,group_1,0.3361242169670762,0.6690599454981968
1022,group_2,0.9975565113140896,-0.46349257481151307
1023,group_3,0.9798800783753903,-0.16153898791894516
1024,group_3,1.6064298867404694,-0.03570866969053115
1025,group_1,-0.3777284413991413,-0.6719491723347362
1026,group_1,0.3604412913389206,0.28822790246693447
1027,group_1,0.9008298714594308,0.843811190031269
1028,group_3,0.7035552133705885,-0.41992402379176214
1029,group_2,1.1375667783477095,0.6315212136753218
1030,group_1,-0.8073812787452435,-0.32678319009316503
1031,group_1,-1.4613875927203717,-0.3383749769884496
1032,group_4,2.6621404336038514,0.009567095840957595
1033,group_4,0.3014025552260102,-0.07774706098139383
1034,group_1,0.5706730568450233,0.40955329289425624
1035,group_3,0.5783856932128801,-0.5520370664870684
1036,group_3,1.6320653432663794,0.8671668442995979
1037,group_3,1.9528592858500138,1.0922392281491429
1038,group_4,0.7204800779544858,0.9412659075080989
1039,group_1,0.12060115769292912,0.1899440601500928
1040,group_1,1.4605210228751004,0.6881250730099332
1041,group_2,-0.14953545032878876,-0.7163198291486641
1042,group_2,1.461333344080402,0.09000708208576293
1043,group_3,0.568252692437317,-0.8602945786354143
1044,group_3,1.1550561542831246,-0.06574411486736215
1045,group_3,1.703236581522353,0.2036442041545784
1046,group_3,2.49773250998945,0.8863432558381097
1047,group_3,1.264978407674882,-0.8307125915935475
1048,group_1,-0.40284161909017935,-0.9093652864278815
1049,group_4,1.5756009847753834,0.16877895608297291
1050,group_3,2.202889842008884,0.9568688686846504
1051,group_3,0.6434109327340312,-0.13610494714365892
1052,group_1,0.1973847027954673,0.9776454100414721
1053,group_2,-0.32585029372949714,0.6472435188823009
1054,group_1,0.33482156622261017,1.0337135290822212
1055,group_3,1.160872995979389,-0.35914683882060583
1056,group_1,-0.6808291787477143,0.11194592601335474
1057,group_3,-0.1392465946432891,-1.144514192771028
1058,group_3,-0.5341408792069873,-0.9546859544258337
1059,group_1,-0.1134496086405834,-0.06750879275039973
1060,group_4,2.3871762711168696,1.0666074992736347
1061,group_2,1.957462552856369,1.3572306645987413
1062,group_2,0.5782901641866453,-0.31441169004867847
1063,group_1,1.3768092623791066,0.8616731765959816
1064,group_1,0.04423583020893179,0.11578051450523466
1065,group_4,-0.9785415796714932,-0.22110371679633986
1066,group_3,-0.21970141786846978,-1.2075154674363542
1067,group_4,1.2470640106431843,0.8337443969533037
1068,group_3,2.1564145431653516,-0.6983320942458238
1069,group_3,1.087137951791804,0.4624467433164885
1070,group_4,-0.11565643833799233,0.018817496757105232
1071,group_2,-0.12501532839756824,-0.025239723898606112
1072,group_3,1.3166043603130126,0.9322215238229659
1073,group_4,0.022445060457949917,0.04022739161286631
1074,group_1,-0.2943927529390695,0.27993620922676304
1075,group_4,0.9457496238705412,0.029752629223056038
1076,group_1,-0.02740936440569952,0.09935523642556197
1077,group_2,0.713175042878065,0.35728032867789217
1078,group_1,1.1029716852204645,0.7154944304086184
1079,group_3,0.4765218399458556,-0.4459571113778878
1080,group_3,1.2165019302457716,-0.12085951101246649
1081,group_2,1.7182291316698168,-0.14096399922509592
1082,group_3,0.24252645714728682,-0.03290300700767276
1083,group_3,1.4824704639671062,-0.05595788812047116
1084,group_1,1.727639357910382,0.5376173598042673
1085,group_4,1.2387600547765143,0.3674468096532554
1086,group_2,0.5268097441878669,-0.31944951799848514
1087,group_3,3.1081610886798137,1.0739123844579312
1088,group_4,1.2880201735754073,0.08145481762869874
1089,group_2,1.564538458332059,0.2641060091409608
1090,group_4,0.314668120341595,0.26391756940020883
1091,group_4,0.24998049813462636,-0.028987639894949676
1092,group_2,0.5895623591974628,0.19952205955089738
1093,group_3,0.914187629572648,-0.3164142982596501
1094,group_1,0.16591347909977028,-0.6591126580074121
1095,group_1,0.21195960830758603,0.36633219624323915
1096,group_2,0.4621743255430615,0.5976497496081418
1097,group_3,0.987121249182148,0.2671676996305411
1098,group_3,0.29691539380653853,0.8715073211000816
1099,group_1,1.3601531878837974,1.2241686317506466
1100,group_4,0.1695624338567009,-0.9789557328884653
1101,group_1,-1.0802852238492253,-0.14621150597350707
1102,group_3,0.5993345343401479,-0.17831922993185723
1103,group_1,-0.9516335115698383,0.5424623946774819
1104,group_1,-0.7684545757256575,0.13178718391326055
1105,group_2,0.1661243003562599,0.335341099455596
1106,group_2,-0.49212846136085775,-0.7809555395420879
1107,group_1,-0.6680068717526427,-0.03254124171120154
1108,group_2,1.3828628300681347,0.17153834648970037
1109,group_4,0.4168840463282468,-0.0904627958035827
1110,group_2,-1.3260265426553821,-0.20985187259037447
1111,group_3,1.061822573643459,0.6048869449600054
1112,group_1,-1.4331669568148402,-0.363308765128414
1113,group_3,1.243576948569283,0.058338748697051586
1114,group_3,2.3153430561989903,-0.0708826435321208
1115,group_3,1.7810737745141652,0.0710381362319082
1116,group_2,1.992493702453803,0.6989540364518944
1117,group_1,0.1789399274384318,0.04812164083551971
1118,group_2,0.7811797688435895,-0.0045418355126755775
1119,group_1,-0.576166847499765,-0.24658685379368844
1120,group_2,1.433433931552617,0.37173896155563174
1121,group_2,-0.5523351430413612,0.15007935778616405
1122,group_4,0.2663810998463161,0.05119864815453702
1123,group_4,-0.050457831082823035,-0.9536006099128216
1124,group_4,0.2841857696998254,-0.2718302152545397
1125,group_1,-0.551056254914164,-0.31024534307819496
1126,group_4,0.5949015794130329,-0.005305193188326156
1127,group_3,1.534960877453576,0.007896035898745055
1128,group_1,-1.5446053931385275,-0.9433691148605631
1129,group_2,1.2041203654882475,0.47528627189548667
1130,group_1,-1.3083836146982348,-0.21507094601591753
1131,group_2,-1.5957013778984994,-0.4222602717736926
1132,group_1,-0.6841665309409988,0.325076039497474
1133,group_3,1.651338986959358,-0.4063516904008958
1134,group_3,1.4896122858149634,-0.3315297865633807
1135,group_4,0.41060551847849514,-0.14694221861438156
1136,group_3,-0.8322303825664203,-0.514066618564387
1137,group_3,-0.13783003893878276,-0.09850386316121194
1138,group_4,1.1287866741414703,0.4421056977741705
1139,group_4,0.9125510075060874,-0.20398812151290044
1140,group_3,2.2285048930851725,0.25814599583686737
1141,group_4,1.4005888284156405,0.5030792980636949
1142,group_4,1.3808792208477254,0.7541738430547134
1143,group_3,1.641041966373097,-0.12138976686797419
1144,group_4,-0.0962106902357922,0.04673078856144712
1145,group_4,0.6602841468745113,0.07584407822761936
1146,group_3,1.2198786512800102,-0.37716458017088644
1147,group_1,0.45404570313871506,1.0055514298869994
1148,group_2,0.7640916080101953,-0.23359949626828666
1149,group_3,1.9663853694325908,-0.04673213551449717
1150,group_1,-0.9549039009084827,0.6950462839844006
1151,group_3,-0.05152655109504711,0.022345578966462137
1152,group_1,-0.7248842765768228,0.3591541392990434
1153,group_2,0.2641349547144567,0.40161003763210906
1154,group_3,0.8371118113307701,0.11272048558922038
1155,group_2,-0.18682555207241802,-0.330053329022513
1156,group_2,1.1908613057450372,0.3798690165121418
1157,group_4,0.5403214147038671,1.0418933515617186
1158,group_3,0.6690827925623168,-0.20238962574547442
1159,group_3,2.0929376673684748,0.8387853379856043
1160,group_2,1.6338948114191347,-0.19461647080174282
1161,group_2,0.5008415130498977,-0.0412460740519004
1162,group_3,2.206367605277887,0.35138808070720323
1163,group_2,1.5865686295262789,0.18522148095430832
1164,group_3,1.9746110342048908,0.7383620477848384
1165,group_3,2.0414991694343687,0.7930037534999514
1166,group_4,-0.8408109532071397,-0.9598557458179283
1167,group_2,0.08539139479000124,0.4150960724668916
1168,group_1,-0.6771916561075734,0.37018836140778477
1169,group_4,1.2589056840961854,0.7004114204137093
1170,group_2,-0.7929412752206668,0.10675816781493686
1171,group_3,1.1869346683916953,0.8273062885985477
1172,group_1,0.6023551618168952,-0.2565067162330174
1173,group_4,0.5737868764969354,-0.30516071878128526
1174,group_2,0.42927977143957485,1.1903316747619401
1175,group_3,1.6765274720168213,0.15680699622009994
1176,group_2,0.5350436590918316,0.5964817915757906
1177,group_3,1.383324852059764,0.5462331945967958
1178,group_4,1.1948745170117876,0.4634814638806462
1179,group_4,-0.3188024127085,-0.6900606351411951
1180,group_3,2.5881991052414834,0.7177563026826698
1181,group_3,0.8204338798814331,-0.3336085962297838
1182,group_1,-1.5606939263233692,0.15069030458596347
1183,group_3,1.1388026812810255,0.004710894966697757
1184,group_3,0.8164204307883436,-0.12855731470689427
1185,group_4,2.1265491253465996,0.4644823527275878
1186,group_1,-1.535226776182316,-0.37352525911147155
1187,group_1,-1.130676977578984,0.009200899935618666
1188,group_3,1.4857427599283828,0.44363530827527453
1189,group_2,0.28727588181805114,-0.510815994677296
1190,group_4,0.05657869520087211,0.1363726625829324
1191,group_2,1.9603074823249662,1.2156006008333138
1192,group_3,2.104094388711321,0.24697946315386066
1193,group_1,1.728332008973688,0.7309230395082312
1194,group_4,1.4592524342193407,1.2452876627127023
1195,group_2,0.8817853766198325,0.5938643593298384
1196,group_3,1.929350949879204,0.7674387719123019
1197,group_2,1.70053773574768,0.8458947235204645
1198,group_4,0.14158394382603479,0.03446300150337797
1199,group_3,1.2085278501057224,0.3560872950661968
1200,group_3,1.67958834357741,-0.47487017079324334
1201,group_2,0.8575827938711058,0.11926421709742598
1202,group_3,1.947574804575993,-0.5701932321866203
1203,group_4,-0.002273820412281302,-0.27636977948536734
1204,group_4,-0.32288343097420047,0.09505721654042996
1205,group_4,-0.30263505742623387,0.026686390009504648
1206,group_4,1.2906868312477293,0.4151857729110316
1207,group_3,1.3456447233899451,-0.03630154963855523
1208,group_2,-0.13257848726526977,-0.45297873050236637
1209,group_2,0.5888779033923546,-0.07580021439735622
1210,group_2,2.571843423994263,1.0540798511143443
1211,group_2,0.3437250364094997,0.03396623782525944
1212,group_4,0.16991397122799584,-0.08089163605375319
1213,group_3,1.496327157244121,-0.06798444264033476
1214,group_3,2.259938381059476,0.651507808645423
1215,group_1,0.8176891245688629,1.1846382830102848
1216,group_1,-0.21807962743611264,-0.501642841292684
1217,group_1,-0.998781743586206,0.1273876507857099
1218,group_1,0.5903819447385272,0.4573632827409008
1219,group_2,1.0682253896995995,-0.09319379177375876
1220,group_4,1.0321199635280074,-0.14132704032083673
1221,group_3,0.564065423797519,-0.5301202063187177
1222,group_3,2.1924141430722965,0.5315726559592215
1223,group_4,1.481027367157182,1.4860912368960153
1224,group_3,1.3612366109679457,0.6732698639820327
1225,group_2,-0.284333051031766,0.23833263078742786
1226,group_4,1.0075986665552539,0.07141630573959284
1227,group_4,2.841851206090313,1.2141389756915606
1228,group_1,0.4117573534779776,0.7493768071196623
1229,group_2,0.3905528347336898,0.3113175890907045
1230,group_3,1.4639917252581431,0.1410933537659937
1231,group_2,0.054535625055845444,-0.3260921441787613
1232,group_4,0.481167833806164,-0.5036106455626987
1233,group_4,1.443173299771166,1.2688549580411717
1234,group_2,1.4682141110636369,0.9643922558313894
1235,group_3,1.3057738929044538,0.14023167867624117
1236,group_2,-0.5335835949149539,0.015061605379843137
1237,group_3,1.5704129271399174,0.2871909872199692
1238,group_4,0.5707849076424905,-0.6150526565593891
1239,group_1,-0.5441474435999325,0.13626612239099295
1240,group_1,0.4724768481305886,0.9619044804388813
1241,group_2,-1.8488261544552158,-1.0382938668969
1242,group_2,0.3949958370713835,-0.4102687198697775
1243,group_4,0.038292295946759175,-0.3092420702377242
1244,group_3,2.1281118331406947,0.4732565918884523
1245,group_1,-0.7845661066680534,0.05057648950707999
1246,group_1,0.8809061998254512,0.4825092268559035
1247,group_2,0.4595722727127776,0.11171974251008844
1248,group_1,-0.36443454774374084,0.4348245302684065
1249,group_1,0.37518990889454007,0.34747474294898617
1250,group_3,3.4698667017988805,1.5065806888600828
1251,group_3,0.6170154984406129,-0.4504983130873243
1252,group_2,1.2273610651366607,0.5872566750056133
1253,group_4,1.067117046566735,-0.2861231678044722
1254,group_1,-2.960132357814897,-0.7225335289071725
1255,group_1,-0.36296998831658,0.7670751787061564
1256,group_1,-0.17129963236421736,-0.04097557176861554
1257,group_3,1.3512554563664207,0.3038434458886581
1258,group_3,1.6517819028061198,0.5340858723333939
1259,group_2,1.042339115200433,0.28013372061758984
1260,group_4,0.1437288939684868,-0.24263513782668503
1261,group_2,0.41353644529651823,0.21534193351487144
1262,group_2,1.1984865635587358,0.9456106596333271
1263,group_3,1.5523285617938767,0.5768205659826036
1264,group_1,-1.4074233635514455,-0.3444188546781015
1265,group_1,0.6580499552361776,0.4694098874925046
1266,group_1,0.07481630983827439,0.6501118089086126
1267,group_3,2.4181429287128697,0.3127075443564961
1268,group_2,0.4930530959629429,0.10907284842025769
1269,group_3,2.2948701466971717,0.6918304673913612
1270,group_4,1.501578363999781,0.1445264198219903
1271,group_2,-0.6169698908638135,-0.4454295846998299
1272,group_1,-1.226403748283978,-0.16133056664325102
1273,group_2,0.701252701121953,0.25910933674171077
1274,group_2,0.11131330233085279,0.10307679434756203
1275,group_3,0.33370938382505866,-0.3881419314194189
1276,group_2,1.9930888465538823,0.550748029363969
1277,group_3,1.1330179849224087,-0.26513998291371577
1278,group_2,0.6275042473256356,0.822114630272959
1279,group_1,-0.779570360220634,0.522676391893894
1280,group_2,1.250659275319773,1.026362278225671
1281,group_4,1.6064443974047067,0.21081426617953236
1282,group_1,0.9477064530550384,0.6210522823179278
1283,group_2,0.9525572041148153,0.34679437351584125
1284,group_2,-1.113629803615173,-0.42668363986387087
1285,group_2,-1.184085498066758,-0.8880272213951022
1286,group_3,1.7606931070310425,-0.22892601667537849
1287,group_3,2.2849198324644213,-0.37052108402353195
1288,group_2,-0.16204553408420264,0.5521197012395344
1289,group_2,2.4047256309174605,0.473587953378653
1290,group_2,-0.6277783235260208,0.769054514604688
1291,group_3,2.0545538568896595,0.5088155496505934
1292,group_2,1.1545441533587175,-0.26069369129748704
1293,group_4,1.7566956048927198,0.873948215775803
1294,group_4,1.1835891518772717,0.1456868208519306
1295,group_3,0.8261288758153696,0.16253066745910527
1296,group_1,-0.14625966182684325,-0.021896865486028896
1297,group_1,-0.46632095545125374,0.7627957074842553
1298,group_2,1.2691456494695728,-0.4925845195038162
1299,group_3,1.1053062144074677,-0.32150960608634915
1300,group_1,-1.321344742369355,-0.22871841784307725
1301,group_2,0.5185678312596897,-0.12543647930938226
1302,group_2,0.5087688373544695,0.5338065150092062
1303,group_3,1.5009537545256022,0.9314932928794865
1304,group_1,1.1253517210505772,0.7659529786570558
1305,group_3,1.2980110926460429,0.2273615916116639
1306,group_3,0.9985675072622341,-0.5939151024174458
1307,group_3,-0.27365227850323615,-0.3884423650517407
1308,group_3,0.6681404836896643,-0.2516909483994843
1309,group_1,-1.2880005644010155,-0.6516768521216155
1310,group_4,0.44097160851737505,-0.14085124537120877
1311,group_1,-1.5652152656175105,0.5670496952733634
1312,group_1,0.11431724818207056,0.5026452360336511
1313,group_2,0.3912047458567778,-0.156738360858231
1314,group_3,1.6528186998868406,0.27602343694261794
1315,group_1,-0.950775914395438,-0.047998614351334644
1316,group_3,0.42366140675878133,-0.42385654738403666
1317,group_4,0.6934638687499936,-0.06275929352262707
1318,group_3,0.6690126867212022,-0.3806172654581725
1319,group_4,1.2987985076907678,0.07721614489280572
1320,group_2,1.0192411819780327,0.2177201607594099
1321,group_4,1.243919783004388,-0.05455747272177122
1322,group_2,-0.0352895293203493,-0.41298977000260556
1323,group_1,0.21007349570072043,-0.0756105224227696
1324,group_1,0.009923301312246169,-0.35947478168095376
1325,group_2,0.533982910249726,-0.7724107077115894
1326,group_4,0.1324954383844672,-0.43288982492135575
1327,group_1,-0.5704913914364865,-0.3702096233231042
1328,group_1,0.40938096558209214,-0.1638304449444749
1329,group_4,1.0666526735472004,0.5089909394414196
1330,group_1,-0.6324870068119081,-0.5948366811693406
1331,group_4,-0.4245222016023291,-0.6086128761681726
1332,group_4,0.0411047275533894,-0.8996395204834005
1333,group_3,2.0910913125705255,-0.7430891937843798
1334,group_3,0.7468979671415787,0.1811236270103197
1335,group_4,1.5951785294211018,0.009393341641618685
1336,group_2,1.1755318820742655,0.3856428906500544
1337,group_2,1.956873952013011,0.6561822147706137
1338,group_4,-0.8985711560589736,-0.7564770156581214
1339,group_2,0.2625087257317733,-0.13359588144575535
1340,group_1,-1.9122898281565246,-0.6886010095956407
1341,group_2,0.1419438654093904,-0.576229351432415
1342,group_2,-0.9896276219710809,-0.40735001436204216
1343,group_2,-0.15492624755539494,-0.8072616739463224
1344,group_1,-0.6249559549775161,-0.23548545471056417
1345,group_4,1.4040932373301,0.32431449478160773
1346,group_2,0.5093011392443543,-0.5317146696037334
1347,group_1,-0.31834193123094107,-0.021505855601978614
1348,group_2,0.7049860948385612,0.25472913067589065
1349,group_1,0.25949682289912523,0.1095899175080308
1350,group_2,-0.26179001938987856,0.1291743926614417
1351,group_3,1.8079668037941088,0.22837302999825515
1352,group_3,0.5006631478077828,-0.2179343501489546
1353,group_1,-1.9436311021225472,-0.20021480078447076
1354,group_2,0.913583553961882,0.7986615609843801
1355,group_4,1.0383596077008956,0.42373402763901624
1356,group_2,1.2523262165506024,0.17036440407073603
1357,group_2,-1.0344926814269,-0.24305402933712503
1358,group_2,0.4508242224570056,0.729566621513223
1359,group_1,-0.4014629610366655,0.14142102816099755
1360,group_4,1.2637105577298184,0.4364225438134032
1361,group_3,2.1808377994712713,-0.09099818331289296
1362,group_1,-2.0305355100381433,-0.43130410630343313
1363,group_2,0.5708496711177861,-0.4711175337931431
1364,group_2,3.5871743516090024,1.1131630703410982
1365,group_3,2.0324786378789073,0.1873078309937978
1366,group_2,1.4123210746646613,0.48171940538135505
1367,group_2,0.7732154674067938,0.22367388228297136
1368,group_4,2.0856591568576546,0.12183464547628355
1369,group_3,1.3761913305320017,1.0054308561398697
1370,group_3,-0.31168088941448335,0.246408853924857
1371,group_1,0.586348041878613,0.8822881893084674
1372,group_3,1.316062157887443,0.29857944710207557
1373,group_4,0.8010482902066486,0.1652844272406545
1374,group_2,0.6620355372669087,0.10092822138360558
1375,group_2,-0.10255189943088494,0.4728265240633597
1376,group_3,0.06816278665226838,-1.0757061130124894
1377,group_2,-1.8751865393191414,-1.8341898405199795
1378,group_3,1.0898284928387159,0.1871060170626956
1379,group_1,-1.019796712806228,-0.5194067845189463
1380,group_4,0.8360504375111364,0.01880196345604296
1381,group_4,-0.7628675920322537,-0.6533079834909874
1382,group_4,1.0689691464532654,0.7770071556042243
1383,group_1,-1.0089774065534036,-0.5222381797834555
1384,group_3,1.010489870381953,-0.09430819797322396
1385,group_2,1.114657114015054,0.45276922580840384
1386,group_2,0.8195587965304971,-0.3195369116898331
1387,group_3,1.529250244280382,-0.7649912197331423
1388,group_2,1.2288983123741861,0.3228191418134358
1389,group_4,-0.5047079804998428,-0.3526097460173747
1390,group_1,-1.784955526604805,0.3805678026465373
1391,group_2,1.087951806902882,0.3612195363245154
1392,group_4,1.2380701739202586,0.018263835276279297
1393,group_3,0.5718647357947476,-0.683590425143067
1394,group_4,0.5014639383155104,0.03475933597203439
1395,group_1,-1.3430451574502125,-0.7286696091389723
1396,group_3,-0.1744279669766715,-0.7083203363622906
1397,group_3,-0.3102358745585977,-0.5486588990052521
1398,group_3,1.129352402074484,0.2212178401821933
1399,group_4,1.7051849030757886,-0.1815875441196736
1400,group_4,1.860352152585865,-0.2509442329553154
1401,group_1,0.2564077230903783,-0.466391547574902
1402,group_4,-0.14000039121282482,-0.41513766875813796
1403,group_2,-0.7223634016920095,0.31399427848750106
1404,group_3,0.9164184942455139,-0.6086929221668186
1405,group_2,-0.530624751205518,0.012196495283648618
1406,group_2,-0.5439264149576122,-0.36569751789057575
1407,group_1,-2.838559558766401,-0.5387620313289937
1408,group_3,2.081064564110033,-0.5184311820789038
1409,group_4,1.332179452336102,0.19514756282959575
1410,group_3,0.875435347102188,-0.4152732275322584
1411,group_2,0.0600401006713428,0.5112979885086374
1412,group_1,-0.6783774853239174,0.6600282341064576
1413,group_1,-0.4053454210910794,-0.8377327495504532
1414,group_4,1.4661478291592491,-0.10525729959638973
1415,group_1,-0.6266314321379305,0.40689798961805806
1416,group_4,0.7252030203923502,-0.0778106859599071
1417,group_4,0.2935169349794929,-0.6188122316751122
1418,group_1,-0.4017562481539234,-0.3362392112686057
1419,group_3,2.0375105385772336,0.3318371988250068
1420,group_4,2.474499736883518,1.212404486279427
1421,group_3,1.7742635614172748,0.6901934982451721
1422,group_1,0.7437923901140572,0.6526774084085365
1423,group_3,1.218938381899299,0.7908264815525031
1424,group_1,0.8561418448111764,0.12627736613188148
1425,group_3,2.0899108468640106,1.0870963031251155
1426,group_2,0.7327709868729348,0.68838685048043
1427,group_2,0.09310865171377403,0.11287225323690575
1428,group_1,-0.007881133514219485,-0.19076628217208064
1429,group_2,1.2125684876076133,1.0482569383894387
1430,group_2,0.8729730510956586,0.4038220631367187
1431,group_1,-0.055257527858279434,0.4222196781763504
1432,group_3,1.012969489536196,0.3008844804043747
1433,group_1,-1.6183787212625012,-0.1339754321775367
1434,group_4,1.6293948324923584,0.564196815701977
1435,group_3,0.9285817700177011,0.5427119759456148
1436,group_4,1.2043877059597088,0.8141644388406324
1437,group_4,0.38821837012167887,-0.5647568514788708
1438,group_4,0.2563117872022607,-0.7361541850367476
1439,group_2,0.19839655885892082,-0.41477154006833467
1440,group_3,1.9221286695263322,0.7792523554159394
1441,group_3,0.44350910905164276,-0.4570209477847305
1442,group_2,1.342133312249052,0.2267276711580321
1443,group_1,-1.3341368795960311,-0.3065161019962653
1444,group_1,0.14093042452963658,0.6819054780792319
1445,group_2,1.3398475201125453,0.32778249998070774
1446,group_3,1.6059309044134422,0.11215360812472538
1447,group_4,1.1015390498761861,0.16832738596576655
1448,group_4,1.0701978580343794,0.2846764908773523
