ID,cg,y,bv
897,group_2,-0.19462944581597727,0.39207758162516165
898,group_2,-0.2485515976717224,0.9241967544411206
899,group_2,1.6883769013240206,0.46125744351711767
900,group_4,-0.7357177872821964,0.3862881717278329
901,group_3,2.601858809783445,1.5544631065172725
902,group_2,1.4845835092674229,1.1250181708090363
903,group_3,0.7873292383586169,1.0383101029829436
904,group_4,-2.6034808719291798,0.22231030356424022
905,group_4,-1.6733587252857098,0.6952501767136592
906,group_3,0.4836926022936312,-0.04924840591966211
907,group_4,-1.9974084613963985,0.4352493515504904
908,group_1,-2.43649432449638,0.5633473862459212
909,group_4,-2.566956807671814,-0.573734931732499
910,group_1,-2.396692410958259,0.3023496029942414
911,group_2,0.5598740170714418,0.07303303427455851
912,group_1,-3.4504639425369796,0.24640283213063766
913,group_1,-2.4976191122826252,0.5479193258670285
914,group_3,2.2199024776953173,1.4389638885156069
915,group_3,1.6190839681222553,0.9370234643798588
916,group_2,1.4448499760297167,1.1454803182565654
917,group_4,-2.185145325106638,-0.2010372667383683
918,group_3,1.1519378482997626,0.36417910669904413
919,group_4,-2.353446495950783,0.8667592501670804
920,group_1,-2.6808384435111425,0.4441701037363892
921,group_2,0.914715977498725,0.29473916019639157
922,group_4,-0.2582340166687953,1.49286262430943
923,group_1,-1.3889766623156818,0.7921256418743057
924,group_1,-0.807580851785426,1.0737711390231999
925,group_1,-0.6956422199542083,-0.19824807620823076
926,group_1,-2.4479258184353587,-0.018454788341890516
927,group_3,2.11092620669292,1.4271999469504233
928,group_1,-2.8204545878074514,0.15200046761713637
929,group_4,-1.0097443654253846,-0.022734540527544925
930,group_4,-1.5257940772785685,0.6890498961004112
931,group_4,-1.627964969274342,-0.38998416643900097
932,group_3,0.9431803010267408,-0.08364099085943773
933,group_3,1.2091846641830555,1.0419030952723571
934,group_1,-1.863496337807933,1.0804236445299176
935,group_3,0.8172934339604865,1.0025424799721914
936,group_2,0.9286971486364739,0.9738569447806631
937,group_4,0.10814634201039985,0.688372764976758
938,group_1,-2.8805416666305206,0.2393924527581101
939,group_4,-1.2834553027135076,0.7490030742308607
940,group_1,-0.6942594436443206,0.8063678699324259
941,group_3,-1.2467196159769887,-0.5704356885035298
942,group_4,-1.0931423638977096,0.7118138995417131
943,group_3,0.2946415643843744,-0.4530214776210694
944,group_2,0.16411498833012195,0.8679743846986275
945,group_1,-0.6606079600935906,0.8230105985360632
946,group_3,0.6030115787038746,0.29611364430842874
947,group_4,-1.549954441192321,0.45652054802752096
948,group_4,-0.8284522361383478,1.5817853348572186
949,group_4,-0.6776918638583225,0.19522956420890822
950,group_3,-1.355714061926764,-0.12631865762148356
951,group_3,0.8151255960756844,0.7313742503303265
952,group_3,0.1800203706159489,0.9865757855508004
953,group_3,1.2659793874777105,0.005756381818340315
954,group_1,-2.984654357962862,0.16680466653534934
955,group_3,-0.01511596585542585,0.41146851347479424
956,group_3,2.354621584135883,0.8338380930051262
957,group_4,-0.2453235174027832,1.8303617871743274
958,group_1,0.2625685554277848,1.1624562480424638
959,group_2,-1.8892183090282333,-0.14811365346891817
960,group_4,-1.3338930199679557,0.7996748237355009
961,group_3,0.6662753348986961,0.6671572904260521
962,group_4,-1.7005892114463488,0.9705346739232622
963,group_2,0.023496672498294402,0.6012723906187217
964,group_4,-0.25485344726083303,0.6244069046625091
965,group_1,-1.246187563680345,0.15608283698772857
966,group_3,0.35103450520106594,0.6621371884998136
967,group_4,-2.5531836953143228,-0.33502442578861746
968,group_2,0.5633835264110925,0.6418214805510166
969,group_1,-3.2138434735055847,-0.5990571031182402
970,group_1,-1.9328097344539843,0.3864542798622618
971,group_3,0.6106961236829154,0.45706567135357656
972,group_4,-1.7038130272287535,1.2714675308122034
973,group_3,1.595858644530536,1.6818142597351333
974,group_1,-1.7165828145604847,0.8902713817877055
975,group_2,1.2083610087031094,0.5726936641111733
976,group_2,-0.1646719009307833,-0.2286937300470332
977,group_3,-0.6405203811812533,-0.05295412687224678
978,group_4,-2.214689850681612,0.4724325157211406
979,group_1,-2.102709027662152,0.39906227314031284
980,group_3,1.8867086381300422,1.1678208476898044
981,group_2,0.23985639691981048,0.7027926661698799
982,group_4,-1.4617703448724488,0.7040147788091776
983,group_1,-1.6351672004646005,0.722635812244418
984,group_1,-2.5911110428288904,0.5018811141378057
985,group_3,1.4686482848795168,0.5034982056723579
986,group_2,-0.2972354787408026,-0.062405736898862266
987,group_2,2.629765413611821,1.9593397354347404
988,group_3,1.9566365883489998,1.3394378632337323
989,group_3,0.5120184540732053,0.8914209322733263
990,group_2,0.0821232407840804,-0.16258941145739197
991,group_1,-2.283062500404515,-0.08377770717877499
992,group_4,0.24339665352701312,0.6119293182661999
993,group_1,-2.735505736502318,0.7712570164905541
994,group_4,-0.29342644955176,1.0841045361320598
995,group_2,0.8451491489746167,0.3211146503999564
996,group_3,1.7184033795292244,1.4171859854655209
997,group_4,-1.3906640939826462,0.062042152895884696
998,group_2,1.7306918832725935,1.2906575485908443
999,group_3,1.4938977514951088,0.8766867810531607
1000,group_2,0.9916274197628416,1.1065962414191928
1001,group_3,1.321787845019662,0.8251152748474145
1002,group_1,-3.003670568718668,-0.0859270058265383
1003,group_4,-4.443118321079659,-0.1459651699837777
1004,group_4,-1.7605852721329334,0.2151582199552847
1005,group_4,-1.3220500031426048,0.6256964559619579
1006,group_2,0.4840119008402346,0.03206348693889481
1007,group_3,0.10306431511015385,-0.698328324829001
1008,group_2,-1.7573913291066585,-0.963527174644406
1009,group_3,0.3867803534328631,0.32433062523509415
1010,group_3,0.6286167781505699,0.27156127529481905
1011,group_4,-1.1159030498593459,-0.08228020606806849
1012,group_1,-3.8780763577286947,-0.3180913929500439
1013,group_2,-0.7082218721935607,0.076749673014227
1014,group_2,0.8634088316021507,0.8574807945547516
1015,group_3,0.8259244483154726,0.3379944233037844
1016,group_4,-1.6667985368314875,0.5040638740604328
1017,group_3,2.229503476612843,1.160187566863451
1018,group_2,0.9983479926254162,1.292355136228377
1019,group_3,2.192429157300425,0.9855246542331586
1020,group_3,1.232125675041841,0.8806396996827757
1021,group_2,-1.1103713984625962,-0.48510030200125126
1022,group_3,1.3635984050747445,0.7274597091394622
1023,group_2,1.9779521798042694,0.9033658627162703
1024,group_4,-2.4520035996237253,0.07023243324637164
1025,group_3,2.2361133861469193,1.207082723188294
1026,group_2,0.8171423589303146,0.3440038695225068
1027,group_4,-3.755402618313091,-0.6942756766403592
1028,group_2,-1.2127305544895517,0.1975465731194858
1029,group_3,0.020616449178454094,-0.6972756824182137
1030,group_2,-1.685974915723555,-0.33401388907109125
1031,group_3,0.4018103961700351,-0.06856570816624924
1032,group_3,0.4936995994129074,-0.5715321186665983
1033,group_1,-4.112817663684566,-0.6775777868507502
1034,group_4,-1.5309811645930753,0.06758484047296161
1035,group_1,-1.7770405820941222,0.6334868850645461
1036,group_1,-2.634655960935031,0.411198418527554
1037,group_3,1.2564048923334845,0.352979069683049
1038,group_4,-2.1051512266271537,0.5243234913715094
1039,group_4,-0.3250362172074155,1.7015041355510723
1040,group_3,2.7417553798186933,0.9309893540719785
1041,group_3,0.8687418279499635,0.45568125780549446
1042,group_1,-1.157901734105416,1.1307402603106256
1043,group_1,-2.867136504434606,-0.44043877650415086
1044,group_1,-2.3846096107446866,-0.13406969020108028
1045,group_3,1.4942450177689213,0.5265133503333335
1046,group_1,-2.8231646530062715,-0.42060426427838665
1047,group_4,-2.8533979416204827,-0.4919991519427424
1048,group_4,-3.2861216799669766,-0.3481339899087338
1049,group_2,-0.23248365131157622,0.4739336638366964
1050,group_4,-1.3098633890223557,0.22322028061019086
1051,group_4,-1.8171668770502967,1.035248126165006
1052,group_1,-4.00717317902302,-0.0758877896339177
1053,group_3,1.1272426670565623,-0.09636259091099499
1054,group_2,-0.429875424357485,-0.46447400512669257
1055,group_3,0.35340643612852873,0.5148225757188444
1056,group_3,1.431873297232206,0.32491277466100776
1057,group_1,-3.046598029536738,0.7829465983769559
1058,group_2,0.7291045642613213,1.8212050728564129
1059,group_1,-2.641015720245987,0.3671023943412831
1060,group_1,-3.055535126247315,0.32624632522850294
1061,group_3,0.9982903494027501,0.8857783656794983
1062,group_2,0.8409882558826829,1.1504164205424903
1063,group_4,-1.1844817045590599,0.7610492768317971
1064,group_1,-2.170764779912967,0.26453803526024566
1065,group_3,0.8949932326685861,1.0878492401322577
1066,group_4,-2.048460254416318,-0.3537177405651273
1067,group_4,-2.247302102276232,-0.600028255530977
1068,group_1,-1.411080061692677,0.4583000157577376
1069,group_2,1.9546294916257052,0.3205981854476968
1070,group_3,1.6567208432397509,0.38582458186419527
1071,group_3,1.484081151417764,0.6087268805934586
1072,group_3,1.275295310085065,0.4414511955863223
1073,group_4,-0.9008536785500719,1.2094805449083066
1074,group_1,-1.9076022652561258,0.1718000344237412
1075,group_1,-1.9029508363522107,-0.016735940885419555
1076,group_3,-0.508643282054144,-0.16928721754422954
1077,group_4,-3.189741913918077,0.0596098597828006
1078,group_2,0.9474760340112013,0.5997407458970612
1079,group_1,-2.648765900758006,0.08088866495010213
1080,group_4,-2.9182936172032363,-1.088409357794189
1081,group_3,0.4946361299781631,0.5087407319357609
1082,group_3,1.907564052285331,0.4005916348379735
1083,group_1,-2.071140533278826,1.14695090526235
1084,group_3,1.6182045403103245,1.5132707196004282
1085,group_4,-3.7461334329234885,0.7399386699975377
1086,group_1,-1.463626690336695,1.185800768137754
1087,group_4,0.6815611560476562,1.1028596640292911
1088,group_1,-0.02617607612069328,1.3109601992679387
1089,group_3,-0.5125324481505644,-0.5418125210376427
1090,group_2,-0.8697099649689836,0.32461124476494685
1091,group_2,2.8427696203339354,1.0712400365127888
1092,group_3,1.5740871662047358,0.319684770194148
1093,group_1,-1.2285406263851961,0.13683486385365676
1094,group_2,-0.5347168525405419,-0.21929955739597887
1095,group_3,1.0573306578426094,-0.37980290401832073
1096,group_1,-2.7660735952738733,-0.3985026887014554
1097,group_4,-0.7639871402000444,1.2080328246944863
1098,group_4,-0.7446922873132551,1.2079986365860247
1099,group_1,-2.1368746739505906,0.9124474162539088
1100,group_3,2.1236929334977392,1.2040708692438191
1101,group_3,-0.3788866422704399,-0.227578798699254
1102,group_2,0.18833285039289904,0.6159226859728497
1103,group_4,0.16870697317950867,0.9029697434990828
1104,group_2,-0.38454542694850574,-0.023123410950439217
1105,group_1,-1.2879463263639184,0.5721765768930499
1106,group_4,-2.0527937975090738,0.07854214548193832
1107,group_2,0.9238258662202055,0.5722150517515626
1108,group_2,-1.6748150356346487,-0.810678589168863
1109,group_4,-2.0446816557002645,-0.43284008710367566
1110,group_3,0.3735022502821363,-0.14278706694208834
1111,group_3,0.9009696531467404,0.8676188136727769
1112,group_2,-0.43719310325099103,1.258625564278067
1113,group_4,-1.862534465942239,1.0499908830326565
1114,group_2,0.46203129528453013,0.5372600628361714
1115,group_1,-0.7578560805290622,0.8712917827046641
1116,group_1,-0.9600870524022356,0.08213568681284417
1117,group_4,-1.8272700325366091,0.44737123465366874
1118,group_2,0.28927851393631354,1.0325918751598364
1119,group_3,0.09845520593308366,0.13013500638702286
1120,group_1,-2.224325229750867,0.9960704571495729
1121,group_2,1.0655484497325736,1.5564236240222362
1122,group_3,0.8380335726824645,1.1058957381900785
1123,group_2,-0.10504360294366644,0.7435683521716047
1124,group_3,-0.22556182236280253,-0.01810169975132109
1125,group_2,0.8950041430376547,0.18277134684414936
1126,group_3,1.3013994923497494,1.1975323129242406
1127,group_2,0.5950198758036092,1.109962636528899
1128,group_1,-1.5804206568057129,0.8807924413461113
1129,group_2,0.4204527928683969,1.0950931771999632
1130,group_4,-1.5341869039513278,1.0116850169843248
1131,group_3,0.22461821227689316,0.5311722239114736
1132,group_1,-0.4887605678740665,1.5724685174205368
1133,group_2,1.0855663331468721,1.2792587029070586
1134,group_3,0.48831331812451295,0.5130575444767499
1135,group_3,0.7695226280812087,0.23329437657568106
1136,group_1,-3.132267542681504,0.08532947986699221
1137,group_4,-1.6451152952329227,0.1028588489637832
1138,group_3,1.5673646850413876,0.8462570712848183
1139,group_2,1.6593369227315704,0.9981750870503441
1140,group_4,-1.1531834215290466,1.1801832115126278
1141,group_1,-1.3034755601017354,0.5749546887854442
1142,group_4,-0.5746925002667382,0.948466442730161
1143,group_2,0.3825848630993214,-0.11225108006789865
1144,group_4,0.05408344685114397,0.3664664028997735
1145,group_3,1.3318185667999796,0.20418163858373164
1146,group_2,-0.8521182866659589,-0.8781569162591669
1147,group_2,0.08360327378523214,0.7930692122591512
1148,group_2,0.38250511551564303,0.06127434239282322
1149,group_3,1.2279508787345426,0.1492062365041243
1150,group_3,0.6523763985051856,0.1251524849334189
1151,group_1,-1.9475288650471405,-0.5539805767004133
1152,group_2,0.08981104707049792,1.1467287338670709
1153,group_2,0.6382227076100991,1.2192468678116188
1154,group_1,-3.2980925405440993,-0.4569140327836143
1155,group_4,-0.8783144666803369,1.239624861135545
1156,group_3,0.7305204163806279,0.3531649269086557
1157,group_4,-1.514940488778434,-0.28311108209111235
1158,group_1,-2.6440960271150784,0.10982396794566965
1159,group_1,-1.4993603484218656,0.3476837167373662
1160,group_2,0.32627599602084584,0.7158741376676191
1161,group_2,1.2236555915990923,0.8468243295433432
1162,group_3,-0.4187950777938012,-0.5097606684299438
1163,group_4,-2.051873834142472,-0.18774971516777636
1164,group_1,-2.8010962609187047,0.10501200752504215
1165,group_1,-1.5838272687363684,0.9457406690628017
1166,group_1,-3.6305580992004556,-0.5253417855257508
1167,group_4,-1.2722061941637668,0.5360132727596207
1168,group_4,-1.873552604268724,-0.0748523877827728
1169,group_2,-0.13600307037500312,0.26372789306939876
1170,group_2,1.022379286127062,0.28148081223471383
1171,group_1,-0.8084778943433063,0.6881559091963187
1172,group_1,-1.3311789114724641,0.6524430147993197
1173,group_3,2.826991797934301,1.3643078171962035
1174,group_3,1.7466351933926103,0.6152874903988249
1175,group_3,-0.34840392252982444,0.03828202933915417
1176,group_2,-1.3917626101329355,0.10078918992955674
1177,group_2,1.5075628775767247,0.7476659738607175
1178,group_3,1.2698799123845186,0.8769256304011465
1179,group_2,-0.8980121424161458,-0.35000260321449117
1180,group_3,1.6522536617346066,0.5491647384124548
1181,group_3,0.7676773024843204,0.33999329431443004
1182,group_2,0.9461905579418549,0.776668278762897
1183,group_3,1.1381004370306465,0.3523350215279485
1184,group_4,-1.2349919557638975,0.9165469531765577
1185,group_4,-0.7219238256649009,0.2807331258226549
1186,group_3,0.9157407794000456,0.772267124248981
1187,group_4,-1.3594880616291682,1.1584531516692478
1188,group_4,-1.9744344803784708,-0.4428851284197591
1189,group_4,-1.9547395392053892,0.056807683450609964
1190,group_1,-1.7385360822166915,1.1451976928124779
1191,group_2,0.4753664262094902,1.0934367857251226
1192,group_4,-0.9330442283594163,0.8976815965603305
1193,group_1,-2.6631870595141036,0.0634154051013837
1194,group_4,-0.7432855657937097,0.7680625209586873
1195,group_2,2.0080078428493326,1.6063945107022997
1196,group_3,1.2884438867158903,0.8031957549255689
1197,group_2,0.8744360108899794,1.0770894880863646
1198,group_1,-2.7144605903324224,0.24480904167268586
1199,group_4,-2.122353638060247,0.7286210031942711
1200,group_3,0.017156965041301042,0.002913116964034664
1201,group_3,1.9882532714327965,0.4111596312957663
1202,group_2,0.4350545054124452,0.860258000725311
1203,group_1,-2.8381127505543304,0.23140507489291645
1204,group_3,2.350423251575239,1.2087826967768258
1205,group_3,2.1687317004771782,1.0369513897527338
1206,group_1,-2.5355297412191167,0.8259942407312252
1207,group_4,-1.375059721449687,0.6976891323064115
1208,group_4,-0.8090134650282607,0.99654381184695
1209,group_1,-0.20478923953632466,1.317537197391689
1210,group_3,2.8591379089449234,1.4571486180280164
1211,group_3,-0.4693906325957033,-0.4533809719625738
1212,group_4,-2.1029217649349636,0.5951444833365136
1213,group_4,-2.5963225279614823,0.4697184410275292
1214,group_3,1.0656880843800915,0.6047014558689804
1215,group_4,-2.1593988551083165,0.22939151564299556
1216,group_4,-2.5244285942201174,0.2527986823237893
1217,group_1,-3.1761432980656465,0.531824833977921
1218,group_3,1.0531261392294182,0.6075192396353577
1219,group_2,1.9876314188361088,1.4219441950498022
1220,group_2,0.9801665064911781,0.4690261106275561
1221,group_3,2.4597848908183293,0.17604087177740393
1222,group_3,0.6652697534016586,-0.16058218177311123
1223,group_2,-1.4488108000582978,-0.49790241280629527
1224,group_1,-3.97522823564512,-0.24157380785611712
1225,group_3,0.686176496006146,0.5862336511265069
1226,group_3,1.62445874594126,0.1157980875889529
1227,group_2,0.005907547997828416,-0.04613832248832467
1228,group_2,-0.4323813492567305,0.19349691901995444
1229,group_2,0.6706721990148924,0.4812845588943775
1230,group_2,0.43081359115919343,0.7773904972007837
1231,group_4,-1.3167824058276956,0.6244564018285947
1232,group_3,-0.7330264244715657,-0.8075433830596891
1233,group_4,-2.091452616478721,-0.055570196274208325
1234,group_4,-1.0167765449495678,0.26407966585205583
1235,group_2,-0.7859180231727632,-0.44804703877761837
1236,group_4,-1.8833720072326308,0.23628798272706428
1237,group_4,-2.371078263541021,-0.10465995971618117
1238,group_3,0.59140436483464,-0.5099990386705633
1239,group_1,-3.166893777610634,0.17861784579162143
1240,group_2,1.2017052361146832,1.3218216474628706
1241,group_3,1.1684453951292544,0.4923303521617777
1242,group_4,-3.257880909257152,0.6484011887715606
1243,group_2,1.384847942729715,0.7007160007133869
1244,group_1,-2.878482948259539,-0.0232637833931408
1245,group_3,0.5345448072263479,-0.0335274129314694
1246,group_1,-1.9365054742124426,0.2704674087799798
1247,group_1,-3.497446310363064,0.16595222861412998
1248,group_3,-0.36630612697740117,0.11187126071646322
1249,group_3,-0.33683570745060615,-0.7708496541305726
1250,group_2,-0.20094509399371285,0.536160850436443
1251,group_2,0.3702080613643721,0.5520071437941134
1252,group_2,-0.060288437005145135,-0.17296469462030487
1253,group_1,-1.9089454176469265,0.47710642964158545
1254,group_4,-1.8631372763830516,-0.9091611039813219
1255,group_1,-0.7251786169513952,1.6038174930526057
1256,group_2,0.8093334008124489,1.1914598699581578
1257,group_2,-1.2868907083469097,-0.4016773917117661
1258,group_4,-2.0783662972294192,0.03250901069673887
1259,group_1,-2.5783896342422072,-0.3593057984942551
1260,group_3,-0.8714914964885299,-0.5131925681110794
1261,group_4,-1.4944270126030412,-0.22818374918516987
1262,group_2,-1.629101049639448,-1.1798114337818402
1263,group_2,-0.022749470183288656,0.8442221555210773
1264,group_3,0.5325907876539452,0.40290514336800315
1265,group_4,-1.7805262913876057,-0.6286711604537346
1266,group_3,-1.0942408927345175,-1.1390567915590382
1267,group_4,-1.319490413360952,0.17847571316310612
1268,group_2,-1.2526009426600906,-0.6601938273343289
1269,group_1,-1.4589698407220602,0.18609456360214036
1270,group_3,-0.6361227570409321,-0.25909838960233333
1271,group_4,-2.3073794251732425,0.15511718584614173
1272,group_1,-2.3170387295392207,0.05776748949732521
1273,group_4,-1.8592860495614258,-0.19966353701958564
1274,group_4,-0.7954367231482132,0.9297390117713271
1275,group_4,-3.016795661499497,0.1625693021364309
1276,group_3,0.6753048127197803,-0.016089490731023656
1277,group_3,0.7291054309426499,-0.11907659784028277
1278,group_3,-0.3793972905473002,-0.5202397810020727
1279,group_2,0.4060493958616219,1.5002332678699684
1280,group_4,-0.25699239229973714,0.8900713158086082
1281,group_1,-1.6886077514299345,0.14998134167004462
1282,group_4,-1.8315088692897061,0.36782791815371524
1283,group_1,-3.7845409205945097,0.26306313155291083
1284,group_2,-0.12020748078541443,-0.157528655507557
1285,group_1,-1.6380396619022264,0.9780073337070723
1286,group_1,-3.564783591359525,0.11954062724419838
1287,group_2,-0.7452194874256491,-0.012524868087670407
1288,group_3,1.3236349472143623,0.4646989002959857
1289,group_2,0.2851818767982751,0.8656911583294299
1290,group_2,0.013153316597393772,-0.31334023214363826
1291,group_3,1.032776393499468,0.49081248769373337
1292,group_3,1.0544845161498455,-0.2274066655723911
1293,group_2,0.19078051100486892,0.0263700197957202
1294,group_2,1.3538863996461148,1.5669814782665858
1295,group_2,1.4371729114437644,0.5906942035971333
1296,group_4,-2.192453707340503,0.0981504959660471
1297,group_3,0.9903139396477345,0.8496619156968507
1298,group_2,-0.07228940372214843,0.212539712375682
1299,group_2,1.9832082537921671,1.1221814378607935
1300,group_3,1.5188123343688567,0.6652778998371649
1301,group_2,1.8435538949026726,1.3559440201929238
1302,group_1,-1.5676809488320338,0.5029957317172243
1303,group_2,-0.9864562795711078,0.26572572784903387
1304,group_3,0.39444867101882086,0.9026834209556308
1305,group_3,0.7279088759907241,0.3159643217046488
1306,group_1,-1.9504843812241974,0.056066965591957424
1307,group_1,-1.1587765235218648,0.6592529615681143
1308,group_1,-0.6792536662785527,0.5078286458322533
1309,group_2,0.0928002510017995,0.5764377107281261
1310,group_3,0.5927649184462745,0.10512007932150585
1311,group_1,-3.5537746898573666,-0.4038120631236501
1312,group_2,0.4334134147902422,-0.8940591317174927
1313,group_4,-2.5186300164030166,-0.1466999902527357
1314,group_2,-2.160168249621184,-0.18484854033641887
1315,group_3,2.5455686981621968,0.8531332180368781
1316,group_4,-1.492206908665553,0.11880835898616116
1317,group_2,0.25020254516014895,0.4166408533127094
1318,group_2,0.5850814077501804,0.9017085217368315
1319,group_3,2.025288035776372,0.5708878340560088
1320,group_4,-1.0499190718581841,0.760413536939095
1321,group_4,-1.2147453562089583,0.7378561282018699
1322,group_3,1.6969675236158128,0.8584681427812518
1323,group_2,0.2016096819800508,0.031240780019018338
1324,group_1,-1.8606926015162295,0.8965637948091134
1325,group_4,-2.5770867548696135,-0.2385911878975327
1326,group_3,0.15985544910221117,0.31910244575785834
1327,group_2,0.3088507761525189,0.5377316713452779
1328,group_3,1.2346562939960077,1.2008351403157502
1329,group_4,-1.9236198032760574,0.17399373052136907
1330,group_3,1.2162530857131126,0.9159777140220227
1331,group_1,-2.305079402602999,-0.7090879339305294
1332,group_1,-1.8702949711591976,-0.2238649833567229
1333,group_3,0.20581644419738265,0.6028512601141538
1334,group_2,1.4774756809477825,1.0710557634764775
1335,group_3,0.3881548350810971,-0.5150075325407228
1336,group_3,0.22011392942766972,0.4471060752505394
1337,group_4,-0.5094599228116761,1.0307960297476926
1338,group_4,-1.7118791916483687,0.012652503674980869
1339,group_2,0.4555994955378546,-0.04255747537104841
1340,group_2,0.13866919847218537,0.3681973226908802
1341,group_4,-2.0743234661794436,0.031648548710220915
1342,group_3,0.401529905622442,-0.22794239167725433
1343,group_4,-1.5319129572892236,-0.19006557074726793
1344,group_1,-2.8451378335060573,0.33581167551446334
1345,group_4,-2.0622457134390344,0.5304960774722298
1346,group_1,-1.2888530666381712,0.9937570080513708
1347,group_2,0.4874273820093714,0.8846634152336726
1348,group_3,2.6503075476578823,1.3477176716977786
1349,group_3,1.1439220881322205,0.020004099172671073
1350,group_3,0.8603060364987034,1.2944506160026554
1351,group_1,-1.4789598290133656,0.4326220330899773
1352,group_1,-0.6150866808543067,1.1033980655691915
1353,group_3,0.7856990060323544,0.30003459015602807
1354,group_1,-0.6121722904680111,0.7462470221279701
1355,group_4,-0.504098370027509,0.11828615774752547
1356,group_4,-0.12978219378250622,1.2532662801518173
1357,group_3,1.7228387635316293,0.27583712052639137
1358,group_2,-0.39087674939582984,-0.3101256915963529
1359,group_4,-3.614555338848147,0.09461257637698374
1360,group_4,-2.4200586123691172,-1.4950770911708409
1361,group_3,2.211301071464126,0.9302182950249536
1362,group_4,-1.2776413492641188,0.5595115436643039
1363,group_4,-1.2940561662058647,1.0365619515708462
1364,group_2,-0.0165540001015837,0.41594204650398037
1365,group_4,-1.7080252681614654,1.3657380093358245
1366,group_4,-1.1857705799784612,-0.14165268044019771
1367,group_1,-1.5531557669961225,0.47478128390518537
1368,group_4,-2.497561043161874,0.3612664540227417
1369,group_1,-1.9629399679930504,0.9240719555552527
1370,group_1,-2.632501291995642,-0.5171390853005249
1371,group_3,0.8306586224601964,-0.025820674510836167
1372,group_2,-0.5766852842465658,0.5452958308283898
1373,group_1,-2.3696386984202435,0.21318272784245335
1374,group_1,-2.9938790832433586,-0.13309178341892897
1375,group_1,-3.0567619451189834,-0.7673599672981142
1376,group_1,-1.3571205006168237,0.6426390269510203
1377,group_1,-3.257810341833472,-0.23347390761060977
1378,group_3,1.3426563600949835,0.9182635616699618
1379,group_3,1.164653883515856,0.7325167365754609
1380,group_3,2.3640696916229222,0.9004958529326902
1381,group_3,2.3494837541517244,1.3126878385420508
1382,group_1,-1.246269501004258,0.3558327830390517
1383,group_3,2.6620475822593552,1.5823499863053525
1384,group_1,-0.5665667997394518,1.3922375705490169
1385,group_2,0.6265161176074368,1.1769920608300448
1386,group_3,2.4148600104281757,1.2537573242078328
1387,group_1,-1.4116190344051187,0.481293869088291
1388,group_3,0.4880384670642216,0.39138469812282545
1389,group_3,-0.4203041933271978,0.47910666287393455
1390,group_1,-1.6747174674965792,0.997167792542305
1391,group_3,0.44630464592618224,0.6677528030770918
1392,group_3,1.6759404144066787,0.1248750803786849
1393,group_2,0.06982039660272457,0.021544847348172916
1394,group_4,-2.0038934904238546,0.14892869430644315
1395,group_2,-0.9078543758786528,-0.03295949118110771
1396,group_4,-1.4068467132713072,0.5003422420559756
1397,group_4,-1.0218910004075428,0.7230262142033385
1398,group_2,0.023377822204009413,0.5438248973945243
1399,group_4,-1.4683855101314598,0.13677351735043547
1400,group_3,-0.6614136301706379,0.37014453926090063
1401,group_2,-0.7657446621747771,0.29231619944201787
1402,group_2,0.9251530024036791,-0.21728106707250758
1403,group_4,-0.47935655484957973,0.10136493469462719
1404,group_1,-2.4848735624101503,0.2159029962499879
1405,group_4,-1.289346356514211,0.13435803576759958
1406,group_4,-0.7495641071582095,0.33455811099056465
1407,group_2,-0.8585436446641824,0.34711289541656154
1408,group_1,-1.1003602241856498,0.5261887856901908
1409,group_3,0.4607137136159032,0.38295981489046593
1410,group_4,-0.8940856115071834,0.8031878079981817
1411,group_3,2.040633981622326,0.5437496359130297
1412,group_2,0.501431832409022,0.058855701101248034
1413,group_4,-0.9817109569942835,1.4436930475301353
1414,group_3,0.9092460261688515,0.5530347933289181
1415,group_3,0.594744303545701,-0.35946609648838307
1416,group_1,-3.994674573174973,-0.39617135076816745
1417,group_4,-1.3598674248217253,0.17400270700139975
1418,group_1,-2.1594984405678597,0.8262210038927504
1419,group_3,1.4012094294001631,-0.0825745256936655
1420,group_1,-1.7413363333023455,-0.6171958982874212
1421,group_2,1.2419602043141333,0.9378084198895711
1422,group_1,-1.0342912102749544,0.8570322055266945
1423,group_3,-0.026798513536081536,0.4590535674985366
1424,group_2,0.7894633973860123,1.1379966049481072
1425,group_3,1.0104562738379976,1.0101393233552114
1426,group_3,2.8059501556822717,1.3632461229622694
1427,group_2,0.9942157795090023,1.295592715785162
1428,group_4,-2.0117585053244165,0.5914157325671588
1429,group_1,-2.6724118108047104,0.23285637066459164
1430,group_1,-2.2963070867623148,0.6690478358164808
1431,group_4,-0.8953290689192192,1.1262308353106094
1432,group_4,0.009139337483080157,0.6192391367158638
1433,group_2,1.0000453402075864,0.7686867242145378
1434,group_3,0.023395951196659714,0.21130856187940225
1435,group_4,-3.6873074259115306,-0.7028340312048643
1436,group_4,-2.1860953890329835,-0.5106594757239135
1437,group_3,-0.998807380258068,-0.5050561713805729
1438,group_2,-0.1355514257172395,0.07519655657602237
1439,group_1,-3.1382663084159215,-0.07960537217965825
1440,group_1,-1.421061162700676,0.1626912897791365
1441,group_2,-1.3519914520505711,-1.145596656655437
1442,group_3,-0.21744991521911244,-0.2976428455529507
1443,group_2,-2.0097449350201146,-0.2998935694804031
1444,group_1,-3.444634781758235,-0.09666247426502933
1445,group_3,0.1233810394430066,-0.029291977292849714
1446,group_3,-0.2548435871005878,-0.134043483044416
1447,group_2,0.41680269334626807,1.4633204246112577
