ID,cg,y,bv
897,group_4,-0.17047847184608034,0.21768058734800047
898,group_4,-1.2217781169972057,0.36946367235101063
899,group_1,-0.5376523117363239,0.7687931773351434
900,group_2,0.15459946205552355,0.5580902706517863
901,group_2,0.6316362643188997,0.23537181870817464
902,group_1,0.24210845866650432,0.34519735652004363
903,group_1,-1.4541465441821537,0.12904044183463453
904,group_2,1.538993856464304,0.8362785925249309
905,group_1,-0.5612780853339737,0.8062113492324184
906,group_1,-0.11060247155260464,0.8264297495634256
907,group_2,0.38833144282226606,0.3923221730405956
908,group_1,-0.6165973040551667,0.24479142536712994
909,group_1,0.16892187324957136,0.9233222764169683
910,group_4,-1.5065232301067462,1.077461133779697
911,group_4,-1.3145318301357005,1.1252583652985266
912,group_3,-0.22240805030963762,0.5038808641650425
913,group_3,-0.49321185917258836,0.5965834071400421
914,group_2,2.625587370226604,0.6307253121032881
915,group_4,-2.879465367592385,0.8753749903420021
916,group_4,-1.4093036075420233,0.9451630811114291
917,group_3,-1.0535465986150616,0.6296749018039994
918,group_4,-0.0684855416463932,0.8823269727001491
919,group_2,1.377879357211557,0.6818547150579055
920,group_1,-1.1950485057904188,0.6241576226191085
921,group_4,-0.6544418119861845,1.0488167940009667
922,group_1,-1.6738735418703101,0.24040133136713693
923,group_2,2.566579434592624,0.855735650152351
924,group_1,-0.34916025819356517,0.5117103358641086
925,group_4,-1.2037935794755243,0.798999243095195
926,group_3,-2.438672697149297,0.3851041090253544
927,group_4,-2.1369746537063974,0.4099697855841703
928,group_3,-1.2695204351087117,0.6518834395330889
929,group_3,-2.1177619158737424,0.18407722561845863
930,group_4,-1.5609555365630285,0.6974462542865235
931,group_4,-2.0439049329373,0.5684210094325776
932,group_2,1.8607530393031935,0.7891718772885244
933,group_4,-1.4603990705043253,0.4852256694414825
934,group_2,1.5461415923708812,0.2903326065897669
935,group_3,-0.6813422149344817,0.19428556917076917
936,group_1,-0.5762929258895726,0.6625369321629093
937,group_2,0.5206617542338164,0.3356654100876218
938,group_2,2.0149173638576476,0.5912335001124995
939,group_3,-0.18316327521618492,-0.02532904083681735
940,group_2,0.30438255245362744,0.4080561060709564
941,group_3,-1.7770570851765013,0.4729205206177613
942,group_1,-1.1516925264131173,0.27058518795244135
943,group_1,-0.6271958072750132,0.3723412456875436
944,group_3,-1.7131079937736522,0.3558685963491142
945,group_3,0.13903750931764913,0.43598377068855176
946,group_1,0.45040424824403336,0.45605739559758235
947,group_3,-1.0281515168225968,0.10215283869571906
948,group_3,-0.598579674580951,0.3106580939432345
949,group_4,-1.5668979018285079,0.6669514029265894
950,group_3,-1.6022253107826359,0.3543424168562659
951,group_4,-0.7863256772754866,1.1452001830182592
952,group_2,1.3517653838312904,0.2518215022174602
953,group_4,-2.3891665467055097,0.6849929999070481
954,group_3,-0.21581986978835566,0.4227744715827737
955,group_3,0.04593185031713187,0.5163479798430096
956,group_2,1.709972079352207,0.3917004778377059
957,group_2,0.3458582542817675,0.09974134196803285
958,group_2,1.567988575229183,0.28843538681179626
959,group_3,-0.5075710879398343,0.9674656194123646
960,group_2,2.6681755374982448,1.1739412388674726
961,group_1,-0.16321732202269867,0.6389021156064432
962,group_1,2.1270388014900297,1.0593856104471138
963,group_1,-0.9905161827808869,-0.02541731891659499
964,group_1,-0.08585552820035736,0.6385819781757645
965,group_2,0.7355091456298664,-0.21595005545624507
966,group_1,-1.676417164047507,0.5903760409485095
967,group_1,-0.3490061763808421,0.7577789067713885
968,group_3,-1.7906340855122482,0.3657227848037502
969,group_1,-0.24457681700109107,0.4241072969027585
970,group_1,-0.6502925598484182,1.1990335884477683
971,group_1,-0.33211064337211194,0.39817633669513364
972,group_4,-0.5924694209265736,1.0283779714902197
973,group_1,-0.9974119511996146,0.30604033860099383
974,group_2,1.1843293793061336,0.7171599710342884
975,group_1,0.16699879050393462,0.6762332624673959
976,group_3,-1.1973508248179918,0.5606187038954392
977,group_2,1.714895607036619,0.7421665079559809
978,group_1,-0.9303691780302044,0.6689655094106385
979,group_1,-0.9656248748225308,0.6367347127633206
980,group_4,-2.0161337228947263,0.7360930242776693
981,group_2,0.9610627444336206,0.3708484855046887
982,group_1,-0.8389228516469681,0.5398002241033018
983,group_3,0.3681666830263489,1.1228541046663367
984,group_4,-1.3344439911789818,1.0383444590391961
985,group_4,-1.8497194191239086,0.9546281748851839
986,group_4,-1.1929227563391476,0.6671650075958071
987,group_2,0.3826639420628097,-0.006431972831074168
988,group_4,-1.412358913253488,0.9168007025488379
989,group_3,0.2519754820627975,0.33938841487276733
990,group_2,1.3588775983424002,0.9811506809649768
991,group_1,-0.8269358168158742,0.2239423590929432
992,group_3,-0.10504182907941806,0.8264908214864837
993,group_4,-2.06337402263538,0.9524695709901597
994,group_2,2.156975596398775,0.6542340704209058
995,group_2,2.511232525955222,0.696291372017541
996,group_1,-0.6996939031762268,0.6583135662167838
997,group_3,-0.12380954959394486,0.6101749917567962
998,group_1,-1.3591453419858088,0.7715656314759095
999,group_4,-1.224103497359609,0.5748726071383061
1000,group_1,-0.350646971422339,0.7109664017544043
1001,group_2,1.0339029319115216,0.9225974151380504
1002,group_3,-0.5023780180256178,0.2929699710039677
1003,group_3,0.24769318827730857,0.6984666219196674
1004,group_1,-1.3689053694943762,0.3511154174997778
1005,group_3,-0.7205080961551171,0.5431253149395368
1006,group_4,-1.025552647886845,0.5378264379670498
1007,group_4,-1.1397190345928454,0.8549866495792309
1008,group_1,-0.3095351473589971,0.763153299897932
1009,group_1,-0.7488611070590379,0.8432849782519921
1010,group_1,-0.11675390335820221,0.8590224884830346
1011,group_3,-0.08930285344090037,1.126395101388007
1012,group_4,-1.6680486559623615,0.405036573991706
1013,group_3,-2.0917341573676245,0.021949114234846134
1014,group_2,1.2266115421234147,0.5549978869609479
1015,group_2,1.6430722360306962,0.710703516435117
1016,group_1,-0.7774626621312305,0.5193982051505692
1017,group_3,-1.7700711552268822,0.4816952601951787
1018,group_4,-1.2815334529104936,0.28673341243365635
1019,group_4,-2.2686848234991546,0.38672326405899027
1020,group_2,2.5755933648941842,0.7967447954199441
1021,group_4,-0.9267285585617028,0.7698468120764274
1022,group_2,1.1747220265421345,0.6841066924939626
1023,group_2,0.6973483122240162,0.6047103206661986
1024,group_2,0.9710153757978068,0.8120161038500968
1025,group_3,-0.8229921492545915,0.6427945503569928
1026,group_2,1.322106646881482,0.6927726002320687
1027,group_2,0.5092616610451561,0.3524413749588412
1028,group_3,-1.161008179865622,0.5656125911876599
1029,group_2,1.1450037902759096,0.7032509274994576
1030,group_2,0.28078948119270275,0.4849077561384537
1031,group_2,0.6467631200816574,0.27265162470552484
1032,group_3,-1.362930077803711,0.2513747036654994
1033,group_2,0.9751898344037999,0.5941389348080244
1034,group_3,0.46445686807716235,0.5738163673297179
1035,group_1,-0.5625689709902759,0.7623125090316648
1036,group_4,-2.673553473123863,0.14975247528093039
1037,group_4,-1.7077240629015682,1.0541663301408288
1038,group_4,-1.6001655662420782,0.7648753619041813
1039,group_2,1.5068386149397168,1.0164896762419604
1040,group_2,0.443604034251448,0.6092630905955999
1041,group_3,-1.041023551918128,0.31087821104667035
1042,group_4,-1.9156513636195507,0.4240366024869524
1043,group_3,-0.4320628041800284,0.2797061013672379
1044,group_3,-2.031347470090598,0.14545860600140148
1045,group_4,-1.874176498993951,0.19696700158595756
1046,group_2,1.1379502347229424,0.24446389483355926
1047,group_3,-0.5464787385607343,0.6499252655474361
1048,group_4,-1.1725081556667019,-0.3000343762443142
1049,group_1,-0.11047100147924438,0.5109542699450318
1050,group_2,0.931157475872531,0.8274293612161868
1051,group_2,0.8100912269926245,0.39813033432682354
1052,group_1,0.2897085620226739,0.6919409823317776
1053,group_1,-0.20463544758888813,0.998754069517181
1054,group_3,-0.5690515898706708,0.23934259442277162
1055,group_2,2.405666338158663,0.8312750421437983
1056,group_3,0.698621687436437,0.6182811333442404
1057,group_3,-1.7523867015832062,0.2619698936137013
1058,group_4,-1.0002240214521207,0.5616234228035945
1059,group_1,0.6236526293921303,1.0188416033828847
1060,group_4,-1.887767461366371,0.5760026516538252
1061,group_3,-1.9633029161518534,0.7571773095330523
1062,group_1,-1.1275005549079253,0.4785111867875741
1063,group_3,-0.13835270571243974,0.702490363915959
1064,group_3,0.21015164293466526,0.4911477106093686
1065,group_1,-1.7497429517570726,-0.06278853440857447
1066,group_3,-1.4160787899966678,0.3115812992720248
1067,group_2,0.19948011021473933,0.37346764486977746
1068,group_1,-0.886828351783962,0.14513076947783166
1069,group_4,-0.37546106952994074,0.5922356033324206
1070,group_3,-1.3736488199558061,0.23182255965666618
1071,group_2,1.1511973672507003,0.7238414282475356
1072,group_3,-1.3152910498166757,0.4515833187147448
1073,group_4,-0.6510159669918093,0.6993831086864141
1074,group_2,0.817568213770719,0.5585740681582055
1075,group_3,-1.423119318734861,0.5521085214629112
1076,group_3,-1.659463951430525,0.2757955905712732
1077,group_2,0.8611534855747682,0.24971013922140592
1078,group_2,0.2933328209414493,0.44531368707513963
1079,group_1,0.4225158803812541,0.8504046101852416
1080,group_2,-0.09725076214885714,-0.2569213054395249
1081,group_2,1.7728074922323884,0.9718190098982012
1082,group_4,-1.3267834553916775,0.8850351915267682
1083,group_3,-0.4779670333235939,0.7073220468931394
1084,group_2,0.7923004912861128,0.3960604975751716
1085,group_1,0.8933815272259643,0.904169609573474
1086,group_4,-1.6272803273674472,0.46915219477464715
1087,group_1,-1.6556244056315705,0.13780134171986136
1088,group_2,0.8625089997494497,0.4321731815114354
1089,group_3,1.0051653641103138,0.9070201914465096
1090,group_4,-1.3487201960237967,0.554389391493849
1091,group_1,-0.3971729958034079,0.846296738296369
1092,group_2,1.2821817173019452,0.7420545912264443
1093,group_2,2.004240769113951,0.677343137521919
1094,group_2,0.1240388407719295,1.1021255868674256
1095,group_3,-0.6836663625860124,0.8641326326711078
1096,group_4,-1.250015762387678,0.2880044214550891
1097,group_1,-0.4301702298787856,0.5468096059144814
1098,group_2,2.0789940135367035,0.15226327531223885
1099,group_3,-1.8719896427326275,0.30891311473640237
1100,group_4,-1.034590952396722,0.5727486964731398
1101,group_1,-0.013742369998349435,0.5710674156663215
1102,group_3,0.47823458145929865,0.8801104648750699
1103,group_3,-1.1989075811141499,0.591217342336909
1104,group_4,-1.701132507571344,0.3653524955558613
1105,group_1,-0.8800641967011946,-0.009252967610385255
1106,group_3,-1.4897220141609924,0.9450496252121127
1107,group_4,-1.8591225730117065,0.7025266811306357
1108,group_4,-2.4687729766909934,0.538805348162868
1109,group_2,0.7400750977217747,0.08296321254302831
1110,group_2,0.9559810017955905,0.25452635925584577
1111,group_1,-0.5167756043576759,0.5724934785344239
1112,group_3,0.3648433539304542,1.0595953527174522
1113,group_3,-1.6355383404925017,0.21522891549608206
1114,group_4,-2.2197579303463004,0.88680343134992
1115,group_3,0.0037674716912617923,0.8854026280434836
1116,group_4,-2.507716718960845,0.13480554968549513
1117,group_4,-1.9052589733789032,0.07303307816676907
1118,group_3,-0.3855178145321399,0.7302836106502897
1119,group_3,0.027104564835347955,0.3894307837544168
1120,group_1,0.10278220692153106,0.21646550928149014
1121,group_4,-1.3173557530286162,0.8206106704027335
1122,group_2,1.5910194790994658,0.48877588901569785
1123,group_1,-1.3951830578727427,0.6498672167687098
1124,group_4,-2.9276653279787945,0.028077682712232148
1125,group_4,-2.539695880442946,0.6729594191854507
1126,group_4,-2.607628628940782,0.5307645470338089
1127,group_2,1.1210316529672189,0.3913592465992933
1128,group_4,-1.139112789451183,0.5501044358211822
1129,group_1,-0.8337225428152087,0.9111688474416906
1130,group_1,-1.8075162011998784,0.740759311079904
1131,group_3,-1.0056731323630146,0.3746159164857848
1132,group_4,-1.8897959485686218,0.918866030853863
1133,group_3,-0.9650018413337501,0.6951986210048899
1134,group_1,-1.471230236794609,0.4828412101268973
1135,group_4,-1.021448919033264,0.3111032249374247
1136,group_4,-2.758995926311541,0.11153559814141324
1137,group_4,-2.0330815185272364,0.41073718567215595
1138,group_1,-1.1089794235580936,0.1066075717148652
1139,group_4,-1.3468424350856316,0.4975981406441022
1140,group_4,-2.8954647312349264,0.29883158345787014
1141,group_1,-0.7720092358939914,0.9619834246070995
1142,group_2,0.9360842979500033,0.5985814972832206
1143,group_2,1.3104129679276588,-0.05964524287355877
1144,group_1,-0.32578975920681796,0.6455566773414266
1145,group_4,-1.4075663552629594,0.697820507018501
1146,group_1,-0.39591753335621294,0.05554222892029736
1147,group_2,1.0612720200067693,0.29816264574509027
1148,group_1,0.979921560061866,0.790848902121293
1149,group_1,-0.4952201247598114,0.4154006221567574
1150,group_1,0.5159988224449176,0.9084646376473076
1151,group_4,-2.8184754708835067,0.004970421945171843
1152,group_3,-0.20002825714962869,0.5491691600543285
1153,group_1,-0.4268362303969093,0.23970122146053954
1154,group_4,-2.405114039798298,0.8147306192128878
1155,group_1,0.12282633453089031,1.0247509077978587
1156,group_2,0.4469447553420235,0.34878475449652735
1157,group_1,-1.2199091110476075,0.3528238804105644
1158,group_1,-1.5447960669259446,-0.042115002002296516
1159,group_3,0.5770295518645532,0.19355577397105905
1160,group_2,1.8519968383827072,0.5381943543028676
1161,group_2,1.2931308726085373,0.3124797804045765
1162,group_2,0.7138855619829293,0.35007481539554935
1163,group_2,0.480315643452512,0.4364179279750765
1164,group_4,-2.090848126201262,0.10265256853117251
1165,group_3,-1.5324368150596737,-0.19279385114702816
1166,group_4,-2.0022940004387695,0.1945093947868079
1167,group_4,-2.292169273063754,0.4897665678609342
1168,group_1,0.0452047561267131,0.7592805397880213
1169,group_3,-1.5128954292188939,0.43665250581541054
1170,group_2,1.0348652244163357,0.7343599635332259
1171,group_1,0.42720386928277065,0.5281723822800175
1172,group_2,1.598184632216275,0.8568007158432556
1173,group_3,-0.2594095494001587,1.1931662606545232
1174,group_2,0.9654835292036216,0.5393971039085022
1175,group_3,0.511694368442426,0.4370099777508407
1176,group_1,0.8799265592290849,0.9208527940382579
1177,group_4,-2.106572128766773,-0.1381523917292246
1178,group_2,0.9335639804144842,0.3016443537170974
1179,group_3,-0.6338621001644908,0.4696292343827017
1180,group_2,0.48382981143398895,0.4566226986173867
1181,group_1,-0.43316468098072325,0.7957755124063116
1182,group_1,0.44433367931466305,0.6323609740059516
1183,group_2,-0.028368860514812022,0.05327898757381541
1184,group_4,-1.0155456030032535,1.3361856654838864
1185,group_4,-0.06376641918527981,0.46164220617806895
1186,group_1,0.2887135290908652,1.3883920417937219
1187,group_4,-1.822610834777639,0.26966818474983645
1188,group_4,-1.46623216309403,0.7733885095354682
1189,group_3,-1.630891752068965,0.14539024215241278
1190,group_3,-1.6785923310028308,0.7662363211395509
1191,group_4,-1.5267067742168343,0.7460877763889823
1192,group_2,1.6052559399475175,0.6083095652297863
1193,group_1,-0.5521153305321225,0.5751728096628465
1194,group_3,-0.5072520616732075,0.8994030620871858
1195,group_4,-3.6376528247255937,0.08044720330696749
1196,group_2,1.6044379439479186,0.6353702093115983
1197,group_1,-0.5532587529155865,0.591855198557752
1198,group_4,-1.3083930420471197,0.6541479392981701
1199,group_3,-1.9129944096820273,0.2613647199574282
1200,group_1,-1.8485596496546322,-0.08957953278268273
1201,group_2,0.07169787193042404,-0.22448290560829962
1202,group_1,-2.3917429119500486,-0.351071342990395
1203,group_4,-1.201881850786787,-0.0490796975660296
1204,group_3,-1.2464869057918382,0.20645581648313477
1205,group_3,0.39911379228013355,0.47006779929972026
1206,group_4,-2.2389614718208604,0.5552172210147115
1207,group_3,-0.2535333038597919,0.5456900269637055
1208,group_3,-0.7594383821813752,0.11476679974460281
1209,group_3,-0.7243921494049409,0.6252763845874273
1210,group_4,-1.6787624166575679,0.4839333390722576
1211,group_3,-0.4671226320771068,0.5866395562805499
1212,group_4,-1.8865382663570252,0.8006681210994631
1213,group_2,0.06581603826886939,0.33492748092663216
1214,group_1,-2.232563102163768,0.19954926236314727
1215,group_4,-1.3265391100834245,0.5255123856738705
1216,group_1,-1.505262791397636,0.6150884104916468
1217,group_1,-0.25947058542868096,0.8738898085503121
1218,group_1,0.7216239656537717,0.8475670277106813
1219,group_3,-0.545686057107682,-0.3288843830803817
1220,group_2,1.0393192517605943,0.2959890650566652
1221,group_4,-1.3092725583642646,0.32378881360097594
1222,group_4,-0.7552319970725405,1.0650347791321304
1223,group_2,1.7576869864632405,1.1947366014994056
1224,group_3,-1.587490930028725,0.23372259074098375
1225,group_1,-0.5147682730484382,0.5344112207368353
1226,group_1,-0.44015438424678116,0.7265395623528873
1227,group_4,-2.1001013538236974,0.19642087955582221
1228,group_1,-0.7252385921798623,0.5066253332017108
1229,group_1,-1.538619577634885,0.4356069487499747
1230,group_4,-2.0752500228655384,0.3415516342760262
1231,group_3,-0.8726780932605744,0.39486526072560374
1232,group_1,-0.46925078911616463,0.2223125802710079
1233,group_1,2.3692481065475013,1.354420328532934
1234,group_4,-0.9748141080422523,0.928081463406552
1235,group_2,1.1769964118491378,1.0378325205724093
1236,group_2,0.4551817559101189,0.5443432305028766
1237,group_4,-1.2996578734479598,0.6978975197407361
1238,group_4,-1.1475614400837508,0.45668030927059977
1239,group_4,-0.9563210727727627,0.34209992825743957
1240,group_1,-1.6806277791992392,0.7539052070041433
1241,group_1,-0.7376499038759703,0.5760233519692766
1242,group_4,-2.9069688783904706,0.014775893593535623
1243,group_3,-1.9882883461816951,-0.1475727952596483
1244,group_1,-0.01244670121069788,0.9403563281772079
1245,group_2,0.40254910825673984,0.5738058377730658
1246,group_1,-1.65138137933117,0.11489111286728723
1247,group_4,-2.2462658760690957,0.4374892582088898
1248,group_2,0.9194521890009072,0.5688031400068686
1249,group_3,-2.1939990541959165,0.21504310520489867
1250,group_4,-1.1225414019325697,0.8233508919041471
1251,group_2,1.344919329825583,0.5238431664599676
1252,group_3,-0.9977888540137453,0.43364274048645923
1253,group_2,1.6383132457752076,0.11063381377017248
1254,group_3,-1.004348823619274,-0.05886746089899295
1255,group_4,-1.6574634630787088,0.5018720176353096
1256,group_4,-2.6220169433332465,0.15956384717950456
1257,group_3,-1.6032068621160134,0.4783103005859417
1258,group_4,-2.371964326056183,0.6198093806361176
1259,group_4,-0.9481640151292808,0.7821705964661987
1260,group_1,-1.3095175189733554,0.4505753954713988
1261,group_2,1.1979790472468825,0.35663273101074466
1262,group_3,-0.9428898624504647,0.3151086720465984
1263,group_3,0.3779381437196111,0.5029575812986159
1264,group_2,2.4218409249849424,0.7136484416170871
1265,group_2,-0.6579886857211642,0.2881976763592452
1266,group_2,0.6862201812664449,0.1856733175950117
1267,group_4,-1.2906352253312332,0.26589204178253645
1268,group_1,-0.15541394299661143,0.936375424397121
1269,group_4,-0.9742995851609453,0.8270592013609287
1270,group_4,-2.078073822207351,0.7243649192223683
1271,group_4,-1.4792729391786892,0.18997062067403747
1272,group_2,1.1022694171196878,0.16408687188091942
1273,group_1,-0.6393132967404774,0.18996452938544958
1274,group_1,0.8170531203738053,0.8163061301498921
1275,group_1,0.38169591042045015,0.7895555348657223
1276,group_1,-0.27306416616828066,0.5723631636654547
1277,group_4,-2.2823694639731085,0.9423385615064518
1278,group_4,-0.9628367564584134,0.6906591226185115
1279,group_4,-2.1139428238820925,0.3774034125505805
1280,group_2,1.8609862843410596,0.664026277884093
1281,group_4,-1.3519261721421776,0.6405652972744826
1282,group_3,0.16491310832243955,0.43217492217111414
1283,group_4,-0.4883994608461757,0.7250755708727225
1284,group_2,2.0460770673476985,0.45219758128955995
1285,group_3,-0.590439673218345,0.11916234239479036
1286,group_4,-0.9359975226703475,0.21529372501368285
1287,group_4,-0.20965199243930654,0.3923375293533294
1288,group_3,-0.8874566134081119,0.7700610281602047
1289,group_2,0.9528168026581137,0.11182118986770889
1290,group_3,-1.8901164848174368,0.06550425127200464
1291,group_1,-0.9802383427667827,0.5322132002061085
1292,group_3,0.11618211025792224,0.6587432789328395
1293,group_4,-2.404822782661957,1.1215987077307985
1294,group_2,0.8114792744725924,0.517904922264139
1295,group_2,1.7647314316656078,0.8675754028533634
1296,group_1,-0.19684112113780772,0.11734906806243044
1297,group_1,-0.37196458275068756,0.3190780338915029
1298,group_2,1.3489877787532687,0.2534382629833724
1299,group_2,1.600304662050077,0.4385139849742488
1300,group_2,0.11623888880438393,-0.03880356564171225
1301,group_1,-0.46129675209287035,0.3017812251492282
1302,group_3,-0.18572154924249223,0.7719747162264714
1303,group_4,-1.526746874187572,0.5950166056859575
1304,group_3,-0.9077615942621571,0.7350544769268971
1305,group_2,1.9302936031221973,0.8141517743452397
1306,group_4,-1.898263686655793,0.14456692686487013
1307,group_3,-1.4710461998957471,1.3611017301203068
1308,group_1,0.7549201968445087,1.1100180777860988
1309,group_3,-0.41519644254532473,0.836556743804442
1310,group_4,-0.7149278602729323,0.44366228725369666
1311,group_2,0.16801005414941705,0.4342479350546563
1312,group_4,-1.6217417369673492,0.23466753159127993
1313,group_1,-0.4498768094784621,0.785521600419587
1314,group_1,-1.2808276538849315,0.3377891238330969
1315,group_1,1.451351391893835,1.408008420731818
1316,group_4,-1.4815288711125825,0.774137416536071
1317,group_3,0.5604545133834905,1.1282396077155825
1318,group_1,-0.2065742123758046,0.4657743806815
1319,group_2,0.6115381131315052,0.4249306941906658
1320,group_3,-1.4217501635053842,0.5292893075581594
1321,group_1,0.06742737215970596,0.5330188904472413
1322,group_1,-0.6042130390290777,0.4756696652098927
1323,group_2,0.4922204254578235,0.587675014454879
1324,group_3,-1.0160891769480722,0.9044267860232471
1325,group_3,-0.7255379343954846,0.7505995419477748
1326,group_4,-1.621469091659766,0.5874804517608894
1327,group_2,1.344194059584427,0.5915217920774081
1328,group_1,-0.9418612869281988,0.2535802650307796
1329,group_1,0.7895233423213635,0.9409358863227191
1330,group_4,-2.3730553874304663,0.5067331980168827
1331,group_2,0.23717727273388056,0.37193207887613344
1332,group_4,-1.2301741114469766,0.6693049815782633
1333,group_3,0.2678271270823984,0.42548028621986167
1334,group_4,-2.034415180578576,0.6475529712163086
1335,group_3,-1.5063203433138501,-0.33920915738247226
1336,group_2,1.379533698649976,0.8896666710384294
1337,group_4,-1.4910850490163328,0.32871691667847147
1338,group_2,1.5594221154286516,0.4570523525350095
1339,group_1,0.4662008668267914,0.41700058459333283
1340,group_3,-1.2254535252322298,0.7906143997471979
1341,group_1,-0.7045769275682443,0.42381761918118316
1342,group_1,-0.8179642309609713,0.5689917848930324
1343,group_2,0.4676744423148397,0.5568072707612397
1344,group_2,1.1729088632889846,0.6919105466897131
1345,group_3,-0.7044676520088037,1.2430470104594635
1346,group_2,1.7168720370099018,0.2829949320907763
1347,group_4,-0.9965205336007885,0.5412176984693067
1348,group_3,-0.8803861018633141,0.436454937677128
1349,group_1,-0.5065192571214736,0.3295526520164436
1350,group_4,-0.9782157594883361,0.38627863258632433
1351,group_3,-0.4434292177332702,1.0981679617498028
1352,group_1,-0.7340523948728286,0.3099683955996081
1353,group_2,1.813167025964193,0.889884994760991
1354,group_3,0.6405600510273123,0.9810444395426939
1355,group_3,-1.3987236135246839,0.30072877143507454
1356,group_1,-1.1147255331574808,-0.09916734339150737
1357,group_3,0.124123177223318,0.21276509533872612
1358,group_3,0.029136521477851174,0.7092624323638631
1359,group_1,-0.4566538127890207,0.7632211348693769
1360,group_2,1.4112944331116974,0.37195859793697283
1361,group_4,-0.41713465811305594,0.6619864977195572
1362,group_2,1.3757969268764674,0.35446191618117967
1363,group_3,-0.3280256630566083,0.23992307491634618
1364,group_4,-3.563540784133237,0.04692819317541535
1365,group_3,-0.6046152642802662,0.6698774200542783
1366,group_4,-0.6022398336415463,0.9316510346772275
1367,group_4,-1.8321622180665496,0.4399480134314882
1368,group_4,-2.324560204848856,0.04853911564047077
1369,group_3,-1.3553074536517031,0.12820381875250164
1370,group_2,0.32778498515858,-0.0031672856164856695
1371,group_3,-0.5558308595908318,0.4871495315166283
1372,group_2,2.3604965378316467,0.2820708279968763
1373,group_1,-0.485837320416538,0.792803066850931
1374,group_1,-0.5839008928539988,0.3509970349070554
1375,group_4,-0.7638270450633284,0.6943201881518715
1376,group_4,-1.8916179732278005,0.24870970146812899
1377,group_1,-2.063969495706384,0.05491483682622455
1378,group_3,-1.8685123362957528,0.17353822681794953
1379,group_2,1.3595768439616096,-0.09703290696678896
1380,group_4,-1.6900007904213765,0.3326087727826618
1381,group_1,0.3532966895976124,0.9899199413904163
1382,group_2,0.7011334500399239,0.4262102004720092
1383,group_2,2.0562194571161485,0.5504561778872493
1384,group_1,-0.4707218197430382,0.46317505944862414
1385,group_3,-0.3246824258668067,0.9527801604857401
1386,group_4,-1.5629711146693428,0.451709594436792
1387,group_2,1.7622501569492615,0.422083661450256
1388,group_3,-2.0616164812989,0.46953660911588774
1389,group_2,1.2681814241676146,1.0401716370024454
1390,group_2,1.6290711063036827,0.4137984371441195
1391,group_1,-1.792164978380288,0.290495359427341
1392,group_2,-0.21343414302398145,0.05437898715731165
1393,group_2,1.0279877672557511,0.6392304121794223
1394,group_4,-1.93992667552638,0.1290118720182573
1395,group_3,0.12523381452330073,0.6858711846490996
1396,group_2,0.9277788467065966,0.7740013891730545
1397,group_1,-0.3029895789242866,1.1235714542606587
1398,group_4,-2.927116062358254,-0.0347741740544696
1399,group_3,-1.722894578345835,0.28074207214939734
1400,group_2,1.208256527473404,0.9294713747123936
1401,group_1,-0.7468438922654913,0.40427570103341803
1402,group_4,-1.9441445284144847,0.798791623143615
1403,group_3,-1.299403328115359,-0.07261662428604448
1404,group_3,-0.4920862110990423,0.5545671402447205
1405,group_3,-0.1289203846739041,0.468474687669038
1406,group_3,-1.1307291125127628,1.1649242082518851
1407,group_2,2.275846741054214,0.8182514665286977
1408,group_3,-0.8837247996054869,0.6750226426490307
1409,group_4,-1.1253325161801566,0.7826362802331683
1410,group_2,0.9091853807514552,1.0718225944258044
1411,group_2,0.8237874359045936,0.7663346757566274
1412,group_4,-2.1994805368685175,0.17163692611810846
1413,group_1,-1.1389115500009526,0.2318633090261345
1414,group_1,-1.0553361835852653,0.6429638329535234
1415,group_3,-0.41549873135786,0.5326769726079663
1416,group_3,-1.3347250045844685,0.8557538286534078
1417,group_2,0.05706779886390678,0.8425365008205141
1418,group_4,-1.803731978614258,0.7661903727111719
1419,group_1,-1.7641487520485977,0.28300343913342857
1420,group_1,-1.0206385711064698,0.3508419886789299
1421,group_2,2.8399611670838585,0.640774786208494
1422,group_4,-3.179729518440043,0.06424820167229899
1423,group_3,0.03376062485636955,0.2698625075216483
1424,group_3,-1.0019259009935473,0.6526036490372215
1425,group_2,0.3721809121712898,0.7393548373680381
1426,group_1,-0.7840904678497491,1.035302473758143
1427,group_2,1.0346415001690141,0.549122105409386
1428,group_1,-0.7744115265431473,0.508126593246382
1429,group_3,-0.03099577216403071,0.5354595110585176
1430,group_1,-0.5793835453662983,0.44522105217124786
1431,group_2,1.8145525840666166,0.6748000149362496
1432,group_1,-0.06527625166342521,0.7067664783725394
1433,group_3,-1.1068641011484393,0.18608257027844663
1434,group_1,-0.9699500567302344,0.735672010801906
1435,group_3,-1.7579360516903608,0.9870442361826832
1436,group_1,0.6467845115377858,0.5412988260201957
1437,group_3,-0.9899571130889278,0.3035189482717962
1438,group_1,-1.717305476205008,0.4171627687235407
1439,group_2,0.06707474207989583,0.2131850443502399
1440,group_3,0.10333389749456601,0.7681132971959971
1441,group_1,-0.5062152164339104,0.7733311785804069
1442,group_1,-0.17105937238582514,0.4730021686873921
1443,group_1,-0.3537968423697056,0.8847119598709977
1444,group_3,-0.26293100374732825,0.5296517106102414
1445,group_1,-1.3259315957987976,0.5969344296256781
1446,group_4,-1.3212369502642907,0.2828439972781798
1447,group_3,-0.3036124019291031,0.38935762646319083
1448,group_4,-2.779564881780022,0.6155032995278884
1449,group_3,-0.9103546329304383,0.7937880155092641
